Date,Close,High,Low,Open,Volume
,UNH,UNH,UNH,UNH,UNH
2010-03-18,26.735584259033203,26.81517692406727,25.454122312632084,25.8361725700736,15407200
2010-03-19,27.3723201751709,27.619062163977638,26.839042922404516,27.3723201751709,21827600
2010-03-22,26.504756927490234,27.98520332964767,26.433122326216004,27.436006744055256,20218800
2010-03-23,26.39332389831543,26.63210487145842,26.2341355707985,26.55251222583236,11409500
2010-03-24,26.043113708496094,26.53659482340524,26.043113708496094,26.37740648548664,10825800
2010-03-25,26.361492156982422,26.472923102973386,25.947603617397732,26.074953703711056,14786200
2010-03-26,25.971479415893555,26.480879674255206,25.947599191350637,26.345568522728808,8751000
2010-03-29,26.138622283935547,26.28189146682598,25.88392218907803,25.995353101045115,7967200
2010-03-30,26.31373405456543,26.496799588009964,25.947599951411235,26.098830244974422,7253100
2010-03-31,26.003313064575195,26.35352799797975,25.868004957588784,26.18638161772659,6961600
2010-04-01,26.282148361206055,26.282148361206055,25.907712435653185,26.130779094762826,6713400
2010-04-05,26.401647567749023,26.465382636764755,26.10688047118968,26.385713800495093,6722000
2010-04-06,26.61675453186035,27.086790129193897,26.489287405755796,26.505221176400866,9430900
2010-04-07,26.234350204467773,26.71235111386239,26.08298395893913,26.71235111386239,8395900
2010-04-08,25.987384796142578,26.258252824510667,25.652784722952862,26.162653237750185,11174600
2010-04-09,25.700576782226562,26.05907894471013,25.18274302668837,26.019246046446476,12831400
2010-04-12,25.700576782226562,25.796179384925736,25.501409251852948,25.63684475281578,8763300
2010-04-13,25.620912551879883,26.035181405067476,25.358011456496943,25.843979227036463,11119100
2010-04-14,24.736614227294922,25.589051274784385,24.648981520417475,25.581085908318542,16499100
2010-04-15,24.40201187133789,24.935781060481837,23.963843791687104,24.752547246775368,25271500
2010-04-16,24.481670379638672,24.784405850907437,24.170969545019055,24.330304163531828,15355500
2010-04-19,24.8800048828125,25.230540124447334,24.346235897413262,24.346235897413262,13524400
2010-04-20,24.68083953857422,25.67667717185621,24.107237608833742,25.668711807974272,26564000
2010-04-21,24.107240676879883,25.05527864988563,23.971806680736204,24.808309791340914,13735400
2010-04-22,24.266576766967773,24.314378079339846,23.804508050733862,24.09927673224957,14148700
2010-04-23,24.65694236755371,24.67287461611148,24.123173292910646,24.147072425511176,14799000
2010-04-26,23.780609130859375,24.816279929247155,23.661108887895868,24.792380792371272,16596800
2010-04-27,23.740766525268555,24.186902840621133,23.59736719482756,23.772634056162673,16204300
2010-04-28,24.250640869140625,24.394041745637644,23.66907047895518,23.844338892241666,13270600
2010-04-29,24.93577766418457,25.286312991878514,24.529477182879713,24.54540943268517,13609500
2010-04-30,24.147066116333008,24.967636724004716,24.07536569820988,24.967636724004716,15545900
2010-05-03,24.107240676879883,24.36217490032026,23.812472031322056,24.298441344460166,9553500
2010-05-04,23.493804931640625,23.939939835566886,23.32650491249123,23.908073816478947,11745200
2010-05-05,23.900104522705078,23.979771841686304,23.214967706805325,23.294635025786555,11359500
2010-05-06,23.294645309448242,24.115216474007376,22.282873406643255,24.01961534512025,10439100
2010-05-07,23.119367599487305,23.326502016187902,22.505931233050262,23.143266730953886,14194800
2010-05-10,23.804508209228516,23.947909108243486,23.03970544051937,23.087505233681686,9059800
2010-05-11,23.780609130859375,23.963842938038624,23.54160712540433,23.74874158898749,9614100
2010-05-12,24.155040740966797,24.202840528528203,23.732806498373318,23.780606285934724,11345400
2010-05-13,24.043506622314453,24.242674170187133,23.844339074441773,24.05944039083094,7148300
2010-05-14,24.210805892944336,24.28250632954859,23.549569715004473,23.87620436196707,12201000
2010-05-17,24.250640869140625,24.481674432753096,23.796539106585257,24.274540002204937,8658100
2010-05-18,24.043506622314453,24.489641504081472,23.96383929925982,24.322341493241765,8907900
2010-05-19,23.892139434814453,24.09927387192475,23.70093876660368,23.98774052868376,10096000
2010-05-20,23.071571350097656,23.621274287127488,23.0636059842162,23.517707815860312,10194300
2010-05-21,22.864429473876953,23.15919652121492,22.434226947023802,22.736962396185817,11502800
2010-05-24,22.96799659729004,23.24683140797059,22.442194506076415,22.776795974987582,7996700
2010-05-25,22.999874114990234,23.01580636745498,22.394404455013937,22.569671388351235,8547300
2010-05-26,22.93613624572754,23.54160427264269,22.920202476722444,23.14326916468239,9613100
2010-05-27,23.35837173461914,23.35837173461914,22.98393726017786,23.35040484969129,6502100
2010-05-28,23.159196853637695,23.430064777501205,22.983929999178496,23.334465227624346,11697300
2010-06-01,23.087495803833008,23.589398745388344,23.015795383610815,23.246830408666188,8178500
2010-06-02,23.828405380249023,23.852306033098305,22.999869168668823,23.19903671716273,7967800
2010-06-03,24.368412017822266,24.392412973664975,23.72840178773094,23.93640549398681,8064800
2010-06-04,24.272411346435547,25.288428926065386,23.912404636832925,24.07240795796848,16676300
2010-06-07,24.368412017822266,24.85642077195737,23.456397058465942,24.376412336436502,16847400
2010-06-08,24.71241569519043,24.888419635847253,24.208407878547266,24.344410230007263,18435500
2010-06-09,24.424413681030273,24.928421534786924,24.36041265950713,24.712417514932053,10126400
2010-06-10,24.56041717529297,24.896422935263068,24.176409502538004,24.736419611123104,11766600
2010-06-11,24.536415100097656,24.66441714321112,24.10440706016117,24.40041273855151,9072700
2010-06-14,24.4724178314209,24.752422915885052,24.440416552782732,24.57641893518504,8390100
2010-06-15,24.95241928100586,24.968418389900503,24.60841326234643,24.720414654131538,9569200
2010-06-16,25.112422943115234,25.304425997456093,24.67241613432218,24.67241613432218,10152000
2010-06-17,25.200429916381836,25.23243119474177,24.93642547353213,25.23243119474177,9370800
2010-06-18,25.064428329467773,25.296433027214842,24.960427223312006,25.20043071499761,10243000
2010-06-21,24.92042350769043,25.44043204611673,24.840421841954495,25.28843055971379,7110500
2010-06-22,24.51241683959961,25.072426984214907,24.464416449631262,24.888424217748838,6578200
2010-06-23,24.168405532836914,24.73641587441528,24.09640572634556,24.616414162390274,8358400
2010-06-24,23.808401107788086,24.12040587355187,23.70439850193042,24.06440517466141,8952600
2010-06-25,23.904409408569336,24.088413724829906,23.66440590166262,23.80040829581778,14216100
2010-06-28,23.352401733398438,24.26441691790788,23.2964010151784,23.89641132623043,9883000
2010-06-29,22.904386520385742,23.224393150704806,22.768384160271548,23.104389901382806,14389900
2010-06-30,22.72039031982422,23.008395759698438,22.648388959855662,22.808392321098037,11078500
2010-07-01,22.280384063720703,22.64838966984737,21.70437316591522,22.64838966984737,15600900
2010-07-02,22.640384674072266,22.760387936939807,22.232379073580162,22.31237921428536,9312900
2010-07-06,23.11238670349121,23.248389042914468,22.632379882848625,22.79238164776133,13395000
2010-07-07,23.360401153564453,23.400401229064073,23.040394445947214,23.184397159193956,8978500
2010-07-08,23.744403839111328,23.912405962301765,23.400397747734893,23.45639845546504,8996400
2010-07-09,23.976408004760742,24.104410063824616,23.616402785857943,23.800405555024145,6971100
2010-07-12,24.03240394592285,24.056403372020554,23.68839793008039,23.928401346484453,8901800
2010-07-13,24.112409591674805,24.216412214940494,23.840404843617417,24.1924112574396,6905100
2010-07-14,24.256410598754883,24.31241130312605,23.82440407510247,24.000406506826824,4711100
2010-07-15,24.70442008972168,24.74442168654881,24.096411076998198,24.25641288659205,9214500
2010-07-16,24.272411346435547,24.896422467778507,24.120408343947243,24.58441614415465,9411300
2010-07-19,24.656421661376953,24.76842308959523,24.23241538260488,24.384416884928257,8575500
2010-07-20,24.664417266845703,25.192426078811664,24.192409158284505,25.080424672002135,13493900
2010-07-21,24.56041717529297,24.90442172815576,24.46441487562803,24.68041890544555,8884400
2010-07-22,24.800424575805664,24.96042792536642,24.520419477026852,24.8724259305175,9202600
2010-07-23,24.736419677734375,25.000424095142893,24.59241699080159,24.80042070238175,5746700
2010-07-26,25.176424026489258,25.192424662535295,24.67241619827613,24.67241619827613,5479000
2010-07-27,24.624420166015625,25.376431882168784,24.504416900376054,25.224430390593838,11856600
2010-07-28,24.26441192626953,24.73642006260207,24.12040923709624,24.632418968146254,7981800
2010-07-29,24.3524112701416,24.704416110086537,24.032406176598638,24.392411334620228,5540300
2010-07-30,24.36042022705078,24.54442303035204,23.952413015879394,24.160416781921974,4893200
2010-08-02,25.15242576599121,25.248426534914874,24.66441702526436,24.71241740972619,7440900
2010-08-03,25.936437606811523,26.064442703466227,25.01642386317691,25.112424633858463,9954200
2010-08-04,26.32844352722168,26.59244944071567,25.920437994869157,25.94443742271071,9379500
2010-08-05,26.736452102661133,26.792455860347705,26.144443768587365,26.20844326738553,7829600
2010-08-06,26.760456085205078,26.8404562261399,26.368448070281037,26.46445190157453,7479400
2010-08-09,26.792465209960938,27.032468754873495,26.688462554834924,26.80046400567341,6059400
2010-08-10,26.664457321166992,26.896458968137832,26.36845006335284,26.640454835624503,7957600
2010-08-11,25.592435836791992,26.520453051286733,25.392432429321683,26.280446520874516,17250600
2010-08-12,25.704437255859375,25.792439238208946,25.256428551084117,25.368429964325525,8998000
2010-08-13,25.624427795410156,25.752429815189757,25.320423379909705,25.608427161461595,6868600
2010-08-16,25.520435333251953,25.592436684398297,25.096429071951203,25.480435260795073,5231900
2010-08-17,25.88043975830078,26.064445579138415,25.584435569152532,25.78443897702753,5544800
2010-08-18,26.032447814941406,26.368452120651874,25.69644045742071,25.824442533664257,6444900
2010-08-19,25.432430267333984,25.976439699391026,25.40842931265923,25.89643651714184,7067700
2010-08-20,25.288423538208008,25.4644259332349,25.112419617276686,25.400424923597445,5330200
2010-08-23,25.200429916381836,25.736437595766297,25.176428957611886,25.304431019241747,5077300
2010-08-24,24.83242416381836,25.136428676180692,24.688421464208073,24.960426224381965,7509700
2010-08-25,25.568431854248047,25.80043651190565,24.656416912349265,24.744418889516595,10921200
2010-08-26,25.480430603027344,25.9124371050306,25.480430603027344,25.63243359720658,9944700
2010-08-27,25.896434783935547,25.936434846478324,25.18442329452302,25.568429388190143,7051400
2010-08-30,25.528432846069336,25.98444033592146,25.504431889691144,25.864440131744864,7173200
2010-08-31,25.376422882080078,25.76842923999894,25.136419487731178,25.44842420556562,8650800
2010-09-01,26.072444915771484,26.104446194132457,25.472434679647694,25.608435534967015,8623100
2010-09-02,26.288454055786133,26.34445477785325,25.832446432205074,26.264454618274648,5430000
2010-09-03,27.128456115722656,27.128456115722656,26.328442661349463,26.36044393195858,7760900
2010-09-07,27.024450302124023,27.272455542172395,26.896448286701037,27.00844966872005,6831800
2010-09-08,27.080453872680664,27.16845583985563,26.664449567177538,27.02445317571643,8552100
2010-09-09,27.21646499633789,27.400467771359025,27.13646179949615,27.280464502001372,7507100
2010-09-10,27.694232940673828,27.81467571689514,27.14018575563502,27.292750893806254,8940700
2010-09-13,27.8789119720459,28.32856986639201,27.838761320280987,27.93511920883916,7101400
2010-09-14,27.790592193603516,28.103747749868727,27.28472387644756,27.308811822909373,8716000
2010-09-15,27.517576217651367,27.78255274071797,27.276687634027766,27.70225756719828,11169600
2010-09-16,27.493484497070312,27.61392724078554,27.236533238403467,27.48545314298417,6153700
2010-09-17,27.405162811279297,27.790585172622706,27.405162811279297,27.670139344612107,7286900
2010-09-20,28.047536849975586,28.127832036444197,27.581816191875586,27.59787584178231,5639200
2010-09-21,28.312511444091797,28.505224166486986,27.967239715869464,28.015415599169657,6428000
2010-09-22,28.64975357055664,28.665813216894264,28.031470970347556,28.20009266229612,7184300
2010-09-23,28.457035064697266,28.746102513598522,28.25629412107847,28.42491884164668,6711800
2010-09-24,28.68990707397461,28.858528800712058,28.58552088277596,28.858528800712058,8558100
2010-09-27,28.3847713470459,28.770196696988954,28.30447618592846,28.770196696988954,7505200
2010-09-28,28.135852813720703,28.593541943241622,28.031466660109164,28.465067855359678,8410300
2010-09-29,28.264326095581055,28.272354385754287,27.870872489689397,28.03146586072811,7872500
2010-09-30,28.192068099975586,28.553402532709537,28.167980158814906,28.497195294624785,7847200
2010-10-01,28.44901466369629,28.48113395871736,27.911027192819276,28.15994713463575,6503500
2010-10-04,27.734376907348633,28.34462819106758,27.581811789120497,28.34462819106758,5883300
2010-10-05,28.159934997558594,28.20811391932484,27.74239353144085,27.919046514853846,6887400
2010-10-06,27.260623931884766,28.28038841183759,27.252592577888688,28.135854670548902,13815400
2010-10-07,27.57377815246582,27.774519110750205,27.38909683841186,27.61392573150991,6878900
2010-10-08,27.58181381225586,27.74240723440291,27.45333968715117,27.662112054861765,6022300
2010-10-11,27.822708129882812,28.02344916094094,27.356987467556728,27.373047117609186,6746300
2010-10-12,28.119796752929688,28.151916044758842,27.654076210599737,27.718314794258042,6766300
2010-10-13,28.360694885253906,28.601583529126966,28.119806241380847,28.176013489515718,8050100
2010-10-14,28.73005485534668,29.115477260306918,28.2884252077713,28.312513150873507,10274300
2010-10-15,28.890649795532227,29.091390833352545,28.722028058898797,28.914737739889816,7825200
2010-10-18,29.107439041137695,29.2037938437539,28.77822399105704,28.978964949961437,8035000
2010-10-19,28.34462547302246,28.842462240664585,28.03949832889021,28.609605034178838,13178200
2010-10-20,29.492870330810547,29.508929980000104,28.46507728719811,28.473105580260444,10386500
2010-10-21,29.30014991760254,29.589214307773613,29.003051111186874,29.589214307773613,6840200
2010-10-22,29.918441772460938,29.918441772460938,29.243951788935224,29.46878382548715,6622900
2010-10-25,30.15932846069336,30.47248392559814,30.079030224137952,30.127209166071196,7456100
2010-10-26,30.1673526763916,30.26370748417343,29.830109317623158,30.119173740968634,8050600
2010-10-27,28.850494384765625,29.998733055076574,28.66581304757031,29.910406532273527,12700700
2010-10-28,29.107439041137695,29.22788484170591,28.866550503065206,29.131526976025757,6281600
2010-10-29,28.94683837890625,29.65344723413777,28.754128822156037,29.227877488506476,6696900
2010-11-01,28.995027542114258,29.420597438078055,28.665812458562893,29.12350164635225,7671800
2010-11-02,29.70966911315918,29.78193599838945,29.195772623994884,29.227891920333825,9988000
2010-11-03,29.436656951904297,30.0709991788236,28.96290812032794,29.42862866051606,10730400
2010-11-04,29.549068450927734,29.74980940923983,29.211825111234102,29.709661830190196,6839700
2010-11-05,29.597259521484375,29.862236102330193,29.29213228205917,29.492873322695324,7190400
2010-11-08,29.80602264404297,29.85420158645801,29.39651235424106,29.412572001712743,4370500
2010-11-09,29.693614959716797,29.9345036007053,29.557112519613906,29.902387361488017,6027600
2010-11-10,29.838144302368164,29.84617259520762,28.882618175103246,29.476809863296623,8385100
2010-11-11,30.08705711364746,30.111145049506565,29.500893857584757,29.68557517965404,5396400
2010-11-12,29.444690704345703,29.974649926187272,29.091387619516137,29.878292033271634,7373900
2010-11-15,28.481143951416016,29.211841322657808,28.45705294016552,29.163662363222457,9124200
2010-11-16,28.11176109313965,28.408859902462417,27.951170784716716,28.328561685187157,10840800
2010-11-17,28.368728637695312,28.376756932507305,27.76650544563282,28.176015868486473,9578000
2010-11-18,28.60960578918457,28.86655400268808,27.702255687276633,27.774522563766013,9207900
2010-11-19,28.906702041625977,29.300155722718653,28.376745960052077,28.537339361785094,14341600
2010-11-22,29.27606773376465,30.046912465720297,28.561430238739224,29.958588995590436,14972500
2010-11-23,28.94683837890625,29.179698567787334,28.73003783026488,29.02713658010482,6577900
2010-11-24,29.05124282836914,29.508932143094377,28.922768688500042,29.396517653592053,6306100
2010-11-26,28.81034278869629,29.12349818916083,28.69792834371557,28.71398492465805,2972200
2010-11-29,29.38044548034668,29.44468099136946,28.14388049675416,28.53733410537498,10899000
2010-11-30,29.324243545532227,29.693606223919883,28.938821220728016,29.16365014443105,12039400
2010-12-01,30.247661590576172,30.432346062128897,29.822091521586724,29.822091521586724,11012000
2010-12-02,30.552770614624023,30.560801967581533,30.22355559383075,30.255674879533426,8600200
2010-12-03,30.46818733215332,30.59708488274572,30.11371983631423,30.379569689903544,5383200
2010-12-06,30.04121971130371,30.516530083479516,30.000939796338407,30.34734952356842,5179900
2010-12-07,29.622299194335938,30.307066907191043,29.590074035971867,30.186227173066158,8523900
2010-12-08,29.67868995666504,29.815642261997052,29.54979240387488,29.73508244393823,5753700
2010-12-09,29.525634765625,29.976774811908644,29.34839941992152,29.976774811908644,8309700
2010-12-10,29.5417423248291,29.68675249388869,29.34839748152357,29.638417819642743,7979300
2010-12-13,29.727027893066406,30.500413215054063,29.501454869283272,29.614239844594795,11122300
2010-12-14,29.40477180480957,29.872027188057096,29.275874297906626,29.47727684451491,8351800
2010-12-15,28.558889389038086,29.275882155702657,28.284981729206248,29.219489673369026,13520200
2010-12-16,28.687795639038086,28.808635392223923,28.148034907360337,28.558898058410087,10177800
2010-12-17,28.236642837524414,28.68778575080077,28.17219560600475,28.679727926136017,18279900
2010-12-20,28.341381072998047,28.462223891917517,28.180258338825602,28.42999873045092,6407700
2010-12-21,28.462230682373047,28.8489234927469,28.236657571450678,28.29305008089095,6873900
2010-12-22,28.873090744018555,28.897258084229513,28.421947596725932,28.526677859575543,5115000
2010-12-23,28.81669807434082,29.082548034665304,28.703913056435812,28.85697799885529,3808500
2010-12-27,28.631397247314453,28.768349554039432,28.558892181060024,28.599172090499128,2810600
2010-12-28,28.776405334472656,28.816685241048773,28.50249766733123,28.607224809797156,3082900
2010-12-29,28.929473876953125,29.026146279625742,28.736125998447623,28.873081385964078,3593700
2010-12-30,28.953645706176758,29.02615078773219,28.77641345261073,28.929478370045196,2865500
2010-12-31,29.09059715270996,29.17115697761643,28.832802025216864,29.03420466064337,2828000
2011-01-03,29.912324905395508,29.952604824085338,29.30005907793119,29.308116905565644,8212400
2011-01-04,30.18622398376465,30.210391313404195,29.670633797054805,29.831753425531687,6724300
2011-01-05,30.28290367126465,30.460138993080808,30.041221097163035,30.210398591718096,7528100
2011-01-06,30.911273956298828,30.935444360994406,30.403741555094197,30.580973774954156,7157300
2011-01-07,30.975730895996094,31.048235979269023,30.65348539852512,30.919338394912796,6437700
2011-01-10,30.975730895996094,31.136853644731584,30.621260234145858,31.048235979269023,5725300
2011-01-11,31.48326301574707,31.49937252300383,30.887109832950873,31.04017473717399,5569100
2011-01-12,31.306018829345703,31.6846566789094,31.26573892630181,31.60409379966201,5872400
2011-01-13,31.902164459228516,31.902164459228512,31.36240707042347,31.63631467653386,8618200
2011-01-14,32.84474182128906,32.949472051134414,31.749111003966213,31.805503495461334,10560400
2011-01-18,32.93335723876953,33.02197488315644,32.60305706533838,32.86085217274025,6738900
2011-01-19,32.67556381225586,33.046143914064324,32.313038463460515,32.92530110674579,9424600
2011-01-20,32.474159240722656,32.627224124103044,31.71688343003214,32.22441888800301,11293100
2011-01-21,32.55472183227539,32.69973197547878,32.32915186425248,32.69167722226096,7384200
2011-01-24,32.071353912353516,32.62722403023471,31.982736268960853,32.5547189650189,7604100
2011-01-25,32.72389221191406,33.03002501153002,31.9424522465118,31.974674325555853,10000100
2011-01-26,32.425819396972656,33.13475742688191,32.31303442990616,32.69972706263124,8937900
2011-01-27,34.06926345825195,34.17399059420999,32.57888242227094,32.98168760932099,13558000
2011-01-28,32.9736328125,34.19010312353078,32.91724033224319,34.08537598771653,7767400
2011-01-31,33.0703125,33.28782771752348,32.79640478976604,33.04614516688418,7320400
2011-02-01,33.89204025268555,33.98065791707583,33.26366492069743,33.320057421098376,9074600
2011-02-02,33.79537582397461,34.04511322103435,33.56980269587876,33.626198282773856,4285800
2011-02-03,34.673484802246094,35.51937541131098,32.949478418988285,33.65841361283951,14831200
2011-02-04,34.23038864135742,35.36629922866227,33.86786333197079,34.762091404071185,8338500
2011-02-07,33.68258285522461,34.04510519428027,33.48923494432224,33.94843277540948,7114100
2011-02-08,33.81147384643555,34.27872634085244,33.34421827885847,33.448948504894744,5618500
2011-02-09,33.89204025268555,34.20622791867961,33.69869541507111,33.81148041587299,5232500
2011-02-10,34.18204116821289,34.30288392795857,33.8517411078216,34.061198408467206,5457200
2011-02-11,34.14177703857422,34.51235716561979,33.86786932007087,33.96454172861309,5051100
2011-02-14,34.206207275390625,34.24648716948817,33.529494605811486,34.028975126729634,3752200
2011-02-15,33.859806060791016,34.20621879841176,33.747021090060535,33.92425637158556,4392700
2011-02-16,34.23845291137695,34.28679065711913,33.82759282863117,33.99677032898762,4993700
2011-02-17,34.31096649169922,34.439864105776834,33.956498821276156,34.10956377763035,4823300
2011-02-18,34.51234436035156,34.8829243498992,34.28677446639375,34.391501589640264,6034900
2011-02-22,34.60902404785156,35.71271257235197,34.42373401391558,35.334074679044534,10738900
2011-02-23,34.568748474121094,35.197123717829264,34.286786011729056,34.30289859146008,7102200
2011-02-24,34.43985366821289,34.92321880622181,34.14177860221274,34.50430399229973,6313200
2011-02-25,34.25457000732422,34.65737538877465,34.16595233169934,34.520419961037696,5498700
2011-02-28,34.30290603637695,34.5929233149981,34.117612865835326,34.37540805116148,6644900
2011-03-01,34.19816207885742,34.6090220304776,34.14176959673622,34.28677971452211,5547400
2011-03-02,35.09238815307617,35.27767816585693,34.19816016775539,34.27871997395238,7233800
2011-03-03,36.1871337890625,36.26792544094362,35.33880911629494,35.76701041887198,8739600
2011-03-04,35.91244888305664,36.24369968867023,35.443848528673804,36.065954301558826,5622100
2011-03-07,35.193382263183594,36.17097544443769,34.991400048114365,35.92859740275542,6084100
2011-03-08,35.41151428222656,35.62965230601567,34.83788259721568,35.22568798017875,4696700
2011-03-09,35.94475173950195,35.96090760247179,35.16913779079387,35.47615158128241,4553400
2011-03-10,35.37921142578125,35.78317592322473,35.22570294426983,35.78317592322473,5117600
2011-03-11,35.217628479003906,35.597356130241785,34.951010405069695,35.451928650278546,4774800
2011-03-14,34.870208740234375,35.08834989768256,34.61974968938558,34.983318285132555,4516400
2011-03-15,34.5712890625,34.80558925564272,34.06229283512221,34.20772032865872,4397900
2011-03-16,33.819889068603516,34.490468152002464,33.49671642084318,34.48239022270971,7141200
2011-03-17,34.15116500854492,34.52281167207648,33.86031002595325,34.25619665937082,5850600
2011-03-18,34.417781829833984,34.61976412480251,34.1754036922728,34.23195848830357,7372200
2011-03-21,34.89445114135742,35.08835545044264,34.46624977304997,34.60359930073625,4592100
2011-03-22,34.53086853027344,35.31455714950833,34.4662327651391,34.95098867563497,4505300
2011-03-23,34.538970947265625,34.63592158170003,34.24811596195731,34.45009824819863,3348200
2011-03-24,35.387290954589844,35.50040052585126,34.74902628018081,34.934852669544185,3917900
2011-03-25,35.34688186645508,35.56502299295705,35.22569132439725,35.24993128201093,4190300
2011-03-28,35.443843841552734,35.589271305957006,35.152988912744185,35.476161740754684,3531100
2011-03-29,35.93667984008789,35.93667984008789,35.34689206799389,35.34689206799389,4202900
2011-03-30,36.67997741699219,36.825404881903964,36.017475891062766,36.13058545665981,6533900
2011-03-31,36.51839065551758,36.96275097985814,36.44567692375243,36.87387829858913,5374300
2011-04-01,36.849632263183594,36.954663867870316,36.599173231085636,36.760759603987424,4511600
2011-04-04,36.841552734375,37.23743920984082,36.77692003181142,37.116248654778836,3499900
2011-04-05,36.42951965332031,36.57494712355349,36.17906054747324,36.24369634846782,4950900
2011-04-06,36.32449722290039,36.56687537404323,36.21946864267525,36.51032057484341,5158600
2011-04-07,35.896278381347656,39.249184279001064,35.88819736707642,36.17097430849519,7706300
2011-04-08,35.85589599609375,36.55071554767544,35.661991646952664,36.049797263229756,4723900
2011-04-11,35.807411193847656,35.94476071943374,35.41960566361156,35.81549220935504,6048700
2011-04-12,36.20329284667969,36.276006566396894,35.573106248462544,35.70237474107048,3959100
2011-04-13,35.81549072265625,36.4941480608951,35.61350849141728,36.25985101498113,4766300
