Date,Close,High,Low,Open,Volume
2010-05-04,0.007926818144517987,0.007975066327685233,0.007882106235865771,0.008417508865340404,0.8147581868622934
2010-05-05,0.007606802304354898,0.007364705985886007,0.006922860750453504,0.007240590368012095,0.9999999999999998
2010-05-11,0.007669870389356664,0.0075721246615292545,0.007134580604264543,0.007098558157115697,0.9602306631769857
2010-05-12,0.008332499595006555,0.00795610332330414,0.008115340974991787,0.007981827373504651,0.734001652578272
2010-05-13,0.007888759849905395,0.0081777411113984,0.00784025022554111,0.00845690418536416,0.6704254197008029
2010-05-14,0.007348629541347341,0.007167953104532988,0.007014947223050211,0.007494820639737151,0.8560938096929936
2010-05-17,0.007396227419403472,0.007132409847236076,0.0068008599166056345,0.007439925165464555,0.8601316364071947
2010-05-18,0.007174952119228181,0.007413299276412481,0.007105860464836928,0.007712077142580674,0.8832091186036003
2010-05-24,0.006508727166356299,0.006506633573563653,0.00662743045351449,0.006554247156283166,0.8501347589776808
2010-05-26,0.006193462242601477,0.006652411118415361,0.0063272132009389165,0.006888464878482992,0.9622626017815513
2010-05-27,0.007292726525350655,0.006861004102123765,0.0069683123278193905,0.006950535080371266,0.7478442343218759
2010-05-28,0.007712687150502925,0.007514041608105069,0.007475448393901317,0.007999746300982456,0.9215131150867835
2010-06-01,0.008182603180367634,0.008289141553792803,0.008146439466507806,0.008035546872551747,0.9922890535006224
2010-06-02,0.008553784332838592,0.0081540309755634,0.008310299997654307,0.00861445836535504,0.7737384262826233
2010-06-03,0.008455032467662695,0.008242911826379665,0.008319860824220121,0.008690841449849367,0.7290325206703117
2010-06-04,0.007603227319977757,0.007810323380170174,0.007628538869281259,0.007858883841410508,0.8548629238075356
2010-06-09,0.00608520099448364,0.006625153209543287,0.006176511391128566,0.007054379367497872,0.9668865646316849
2010-06-10,0.006954860301209419,0.006516114028931288,0.006141825826444507,0.006263001934342257,0.8758563664095148
2010-06-11,0.007311758503953977,0.006857443612760229,0.006760191161997733,0.006667638782041678,0.6076795463492382
2010-06-14,0.0074033604003755984,0.007484399763609002,0.007554380942093285,0.0075903180941891135,0.6742027414657008
2010-06-15,0.00804698594039242,0.0075673741037188755,0.007732604672032493,0.00755213072807295,0.6534014212638327
2010-06-16,0.008946368203288632,0.008503649977802535,0.008346174145156812,0.008203839403120063,0.8843716219398663
2010-06-17,0.009496009782319972,0.009114031117454721,0.009407100556014594,0.009337803513734592,0.9880818985693742
2010-06-18,0.009757738654391168,0.00936292160426929,0.009636748589727708,0.009534756413417948,0.8854689990388064
2010-06-21,0.009293760798153958,0.009838169198950232,0.009315000110331307,0.010184086661667997,0.8760126693790968
2010-06-22,0.00973154726937682,0.009477860749610538,0.009646299579208723,0.009523994043466617,0.8071319044714395
2010-06-23,0.009388937678952713,0.00932262242221192,0.0092157292100391,0.00981287274044949,0.8666703106347073
2010-06-24,0.009154562911207552,0.009149574350945301,0.009239640210524685,0.00938553702092219,0.803660676021973
2010-06-25,0.00888095014175596,0.008802332981797695,0.008965754439066682,0.009273355411951446,0.6125444762774772
2010-06-28,0.009071281252977285,0.008740686931616178,0.008811444173766936,0.008899725501926293,0.6532548872298496
2010-06-30,0.00707620402911498,0.007344552990060715,0.00707595857190655,0.007679842357433582,0.832938176011797
2010-07-02,0.006530141209523482,0.006510186917766364,0.00626142682562509,0.006937397627752705,0.77989611202178
2010-07-06,0.0067311991614075715,0.006731815340455884,0.00661546835363765,0.0069982787311441905,0.6884784126875213
2010-07-07,0.007925621449642008,0.007439360365131906,0.007044851102005856,0.006937391637816755,0.7342068002258484
2010-07-08,0.007856630291263544,0.007928848011035841,0.00765963815937535,0.00836857029996799,0.831417478370239
2010-07-09,0.008038663814669712,0.00757330276013991,0.007691941472716818,0.007701337906707684,0.47691908704644953
2010-07-12,0.007761457185527485,0.007804402977142001,0.007656051514474346,0.00789708504181301,0.6275886370997424
2010-07-14,0.007218971237844471,0.007087377072170116,0.00695515996457495,0.00680492099981252,0.9173645737691285
2010-07-15,0.007066702196298447,0.007226051599472646,0.006751836213535978,0.0066676581541888005,0.9322719694930095
2010-07-22,0.007967269828882542,0.007585143119311175,0.007709869760087518,0.007795623951396779,0.7234642273789538
2010-07-23,0.008076722109282307,0.007630183629052371,0.007825892389234625,0.007725202147037882,0.5932931605239637
2010-07-26,0.00799821024277381,0.00759700328332142,0.00799693835764426,0.008072555291317476,0.46206704862429543
2010-07-27,0.008569256427315576,0.008154038495580454,0.008306720758428678,0.008176403046733258,0.6530497395822732
2010-07-28,0.008198069612250568,0.008295071062318735,0.008300736482299967,0.00851061666074546,0.5777051956200279
2010-07-29,0.007859002918170654,0.007899209393996402,0.007804357748459681,0.008157290043769146,0.7217058189711565
2010-07-30,0.0077567138192446185,0.007549603887143888,0.007660848107428616,0.0075819832693489984,0.49423289723951974
2010-08-02,0.008303939358147796,0.00789209485247112,0.00822537154278263,0.008125059470957999,0.4707939644259558
2010-08-03,0.008313465728871882,0.007971510824033343,0.008201458278140467,0.008193105324395655,0.45869676584268404
2010-08-04,0.008438388216217278,0.008092403851014014,0.008307914580703079,0.00841154582278968,0.4618619009767191
2010-08-05,0.008286113512077201,0.007962041745959665,0.008336622041292548,0.008279055216031863,0.30918971912565696
2010-08-06,0.008094563055603694,0.007761733746469081,0.007987354758505497,0.008046283036640327,0.4903806803016973
2010-08-09,0.00829206112336145,0.007839967713817834,0.00821940820106748,0.008249212744706805,0.3255070978876421
2010-08-10,0.008013669124531341,0.007638481409439082,0.007977791901727128,0.008054646235246956,0.4985475104623555
2010-08-11,0.006916798231534127,0.007074347020291354,0.007052048033780532,0.007523492277266338,0.6940825254094084
2010-08-12,0.007107133117818149,0.006767368477478601,0.006610680959985512,0.006483818580310493,0.595074363114825
2010-08-13,0.006787121052717757,0.006622786949793333,0.006965924733541157,0.007075872646304729,0.38568048486483686
2010-08-16,0.006613432305410498,0.006401166172431107,0.0066704979938855095,0.006590068213538823,0.3433028422369234
2010-08-17,0.007128549048516678,0.006948704723435516,0.006979071016693622,0.006888463228493579,0.46449625727654864
2010-08-18,0.007259409709489576,0.006953441939569732,0.007263735680006534,0.0071606113220823026,0.3680345308614049
2010-08-19,0.00687990076870186,0.006812402649601257,0.006916872199721556,0.007217899400097191,0.46922442210640347
2010-08-20,0.0068513575196252514,0.006864558329898476,0.006955153831595541,0.006806106938398285,0.4198261710947662
2010-08-23,0.006394514531891517,0.006636998829355076,0.0065066250486928885,0.007092573250278868,0.45449612353516844
2010-08-24,0.005696180783222638,0.0055703404571900116,0.005717220992914704,0.006003984317295128,0.6737436014925537
2010-08-25,0.006048328069558927,0.005687681824360864,0.00554379570613852,0.005451334208280752,0.6671170068446511
2010-08-26,0.005737819724806421,0.0058962683934786105,0.0059121812019589035,0.006335813706422971,0.5155096389738663
2010-08-27,0.005897238735106728,0.005524124838521584,0.005347637059363055,0.00589417329317787,0.6107404795035519
2010-08-30,0.006001940099098227,0.005896280872437369,0.005960034298329846,0.005776009655242852,0.4187320503076924
2010-08-31,0.006073317097103247,0.005755240675441999,0.005920562545944686,0.005906112000720356,0.4623405788210639
2010-09-01,0.00693344248297954,0.006573000800779823,0.006629821494919693,0.0065769239813357715,0.7836115638612182
2010-09-02,0.007152333831059621,0.006657141026516867,0.006903712325633488,0.007029302835180561,0.45610799790898254
2010-09-03,0.007937526109867254,0.007440548416768219,0.0076129878819552535,0.007486470815463858,0.5786397571256534
2010-09-07,0.00782331725046517,0.007529436854555423,0.007822299901562857,0.00767148316569417,0.3713624815887545
2010-09-08,0.008431247685119755,0.008105440396215954,0.00816318273216312,0.008046289313733086,0.5853412469464807
2010-09-09,0.00844907919378439,0.008357868875365729,0.008620073567002211,0.008674130173933956,0.4830279281076118
2010-09-10,0.008489534653211651,0.00811847229454233,0.008438275330326966,0.008453313117233772,0.42367838803258867
2010-09-13,0.008921396163526468,0.008566477658291188,0.008959774800065008,0.008767248248128207,0.4251176778774894
2010-09-14,0.00904274555402608,0.008671959016569815,0.008931067940917126,0.008813802187505246,0.44764484336849175
2010-09-15,0.009299725397220356,0.008815380601820202,0.00920856652329274,0.00904776677987686,0.47232117469124635
2010-09-16,0.010055149419105146,0.009560834239145333,0.009407095172211676,0.00929482948071433,0.7313542710309773
2010-09-17,0.009912406748283205,0.009713739819077014,0.009907070277619872,0.010184099281975636,0.7108557878326743
2010-09-20,0.01084745957863411,0.010403481643550788,0.01016658371452404,0.009991892351069339,0.739000091293029
2010-09-21,0.010911714920855103,0.010826603652591069,0.010996671151612621,0.010920556242733238,0.7499282739163022
2010-09-22,0.011385221035347753,0.010901283470062383,0.010951232677754868,0.010783299994924552,0.6536521572775371
2010-09-23,0.011524396271917953,0.01146778402479795,0.01138060889634247,0.011215380817459219,0.8872078695754059
2010-09-24,0.011928886690124589,0.011559043922874629,0.01192482313986135,0.011904109869111664,0.7283128757478613
2010-09-27,0.011790885498054168,0.011701263632287462,0.011979841774548115,0.012128513200110169,0.5345004497780764
2010-09-29,0.011340010884449532,0.011118170153595619,0.0113806228626394,0.011322821178331142,0.5191599645759787
2010-09-30,0.01090934040641664,0.011140680293807131,0.01081248007213621,0.011534087381086421,0.7561120101503892
2010-10-01,0.010763015201092165,0.010735352964006524,0.010824444679317178,0.011193905466445105,0.4941547457547288
2010-10-04,0.01030141563435611,0.010299199387498494,0.010396243850652413,0.010650796481002724,0.47922129953591736
2010-10-05,0.01152677456141911,0.011075484423184248,0.010880645096520983,0.01069853545082659,0.5567508287604441
2010-10-06,0.0115565220554971,0.011376530132668775,0.011292102929054127,0.01160451035118824,0.7531780731588608
2010-10-07,0.011560097039874241,0.011197573013184595,0.011489461886278762,0.011694037711339877,0.4479346551245917
2010-10-08,0.012137092723231609,0.011674016747479463,0.011859051815955219,0.011857568014877824,0.7386809727301324
2010-10-11,0.012290552797059567,0.011998749973291048,0.01240923750767468,0.012219235821046236,0.47044228274439637
2010-10-12,0.012668866930502648,0.012266598009904955,0.012156856926049845,0.012299200991898126,0.6225478663307237
2010-10-13,0.012859216917037473,0.012558149758620615,0.013031187909333202,0.012870954320958038,0.7057564034500623
2010-10-14,0.013117401005233134,0.012618616703842796,0.013102973693266174,0.013048828253332274,0.47921478691218483
2010-10-20,0.014095300797231897,0.01401474662365177,0.013876823551306771,0.013921362732144376,0.8122052383591211
2010-10-21,0.013975136776420163,0.01407281140391356,0.013868440646460204,0.014322414879943842,0.614309397309007
2010-10-22,0.013731256400795762,0.013515781333465045,0.013808643111238115,0.013929712343563109,0.40650785556163527
2010-10-25,0.01389424850794186,0.013700674634715748,0.014064606091213284,0.013932110279717854,0.42939972798166226
2010-10-26,0.013800256996830976,0.013480226053733078,0.013730892851010746,0.01366711402892357,0.4299435320633329
2010-10-27,0.013774088262192827,0.013499190960679135,0.013724918701946014,0.013760221237633045,0.43700647250131847
2010-10-28,0.013465956319410131,0.01327400155382831,0.013162761796888165,0.013796021361221395,0.6138339757765285
2010-10-29,0.012959150376838563,0.013022742603627659,0.013159167171358354,0.013351990360775296,0.4736497499326932
2010-11-01,0.013339831474594693,0.012989542152705875,0.013318232039970564,0.013112054508296719,0.4659485723689145
2010-11-02,0.013956102910285484,0.013533558200740196,0.013892367184615086,0.013682632640619873,0.47762570672143473
2010-11-03,0.014365353682557147,0.013852372853132261,0.014075364387606818,0.01420424744701632,0.5641719635037217
2010-11-04,0.015016114091077434,0.014717561043567522,0.014852815887947641,0.014691258424261177,0.7201720960821334
2010-11-05,0.014880487413445477,0.01464526148215653,0.01505854133619523,0.014994441852479664,0.3931048759199808
2010-11-08,0.015057741707473128,0.014668955544134034,0.015059725771924385,0.014900134078994504,0.3006549257241078
2010-11-09,0.014755559263506031,0.014850286504873335,0.01478941309987623,0.015359678677924034,0.41902837468752485
2010-11-10,0.014987555741750036,0.01455044306230216,0.01467579104092578,0.014833293998868752,0.4198229147828999
2010-11-11,0.01482337826491606,0.014506590517309945,0.014759513319025069,0.014637535174081655,0.39314069535050994
2010-11-12,0.01379787870732982,0.014281407775516557,0.013489294752505893,0.01475690465204214,0.8985235533107677
2010-11-15,0.013680092976019242,0.013575033863216901,0.01380504546418675,0.013856895952243983,0.44235984920950117
2010-11-16,0.013031725957250898,0.013226597050486115,0.012973781891850531,0.013529846494939251,0.7378050248381002
2010-11-17,0.012902052553497238,0.012798748206097221,0.012787196464092366,0.01299032363402745,0.5305635687317304
2010-11-18,0.013845444497352997,0.013471909942738135,0.013616055806679291,0.013467756138624425,0.5480564760774467
2010-11-19,0.013643218163563176,0.013321410505953278,0.013681856531880917,0.013798412577496453,0.420539303393484
2010-11-22,0.014431975989091197,0.013909261635130912,0.013757210595215955,0.013644433238794846,0.43011286028038004
2010-11-23,0.013881152815434679,0.0137184500825277,0.013839738521976595,0.014094434542343898,0.5770799837416999
2010-11-24,0.01460327700924055,0.01415102739290408,0.01446049068644507,0.014279435458501622,0.4541281602942775
2010-11-26,0.014627082554628343,0.014423629971971524,0.014602833058952883,0.014487140845115706,0.24928334972149807
2010-11-29,0.014849550774616908,0.014397550568872576,0.01441624316628656,0.01469721727182376,0.4914129311633116
2010-11-30,0.014169057972269423,0.014027780953408245,0.01435524582647724,0.014463268028474922,0.5566238325976587
2010-12-01,0.014793634545900776,0.014429550999397467,0.014849219591395662,0.014669762920618567,0.5099804214249039
2010-12-02,0.015001817928631596,0.01457768697945866,0.014836050890063988,0.014939514036178884,0.5112438704290249
2010-12-03,0.014917362225901544,0.014536218030540095,0.015009495250232232,0.014877458525219423,0.3708219338189502
2010-12-06,0.015239782781004699,0.014972383173277759,0.015258292887460802,0.015072036105006553,0.49454875949054994
2010-12-07,0.015008967897385865,0.015169102427950235,0.015222397665615627,0.015687937451868337,0.4282274557097975
2010-12-08,0.015342075654993431,0.014817107350169223,0.015101593419250926,0.015190188542480037,0.34737974469351995
2010-12-09,0.015193360834979693,0.014992504960870873,0.015330033701073154,0.015488594189339098,0.31506736204431257
2010-12-10,0.015288556591091955,0.01482067738515791,0.015279820163798603,0.015192591908490798,0.2782710379552222
2010-12-13,0.015420581858907878,0.015295910047320234,0.0155668535071103,0.015755963489747993,0.4844704742643788
2010-12-14,0.015256415707262001,0.014997251108557229,0.015327643658400888,0.015440849890555112,0.3811900308012213
2010-12-15,0.01526475859582957,0.015051780860168944,0.015350384522928886,0.015234361403765346,0.4582994957949965
2010-12-16,0.015370622679132737,0.01500554453220021,0.015459213061356548,0.015364454098064213,0.34749045929697386
2010-12-17,0.015294479664468646,0.014908355655633997,0.015474755586320405,0.015428906659013437,0.4229652557338709
2010-12-20,0.015484837201128872,0.015081403840218048,0.015235553503351169,0.015425335377538565,0.42143153284484774
2010-12-21,0.015721586483312497,0.015216513943948094,0.01569245654549271,0.015592447773414054,0.2711104081612479
2010-12-22,0.015835789680120532,0.015374139593421488,0.015871859741670876,0.015754777376668593,0.28223722580836486
2010-12-23,0.015650211372838833,0.015306593604409932,0.015826420401231455,0.015831180980475732,0.2325035746744996
2010-12-27,0.015778695631841914,0.01534096554877773,0.015629068204619085,0.015574550943515699,0.263506919953458
2010-12-28,0.0158726871429528,0.015485560863774818,0.016052484148960388,0.01593980529588503,0.17757284980203367
2010-12-29,0.01585125988706617,0.015460660533686818,0.01605725271735557,0.01597679458113849,0.16270452982054814
2010-12-30,0.015657353791467703,0.015349262075997037,0.01581207142111121,0.015888477804132124,0.1561398050981051
2010-12-31,0.015526479917775358,0.015108663484980765,0.015603943809852566,0.015586479628553165,0.1980224883223423
2011-01-03,0.016360447894201602,0.015912220394625753,0.016026164610105312,0.015907572647106263,0.4906607231221983
2011-01-04,0.01656506384268068,0.016177690308574445,0.01642205219322215,0.01671923366642415,0.33243001691537716
2011-01-05,0.01688746174740763,0.01639576115097712,0.016583519941352393,0.01637427259469423,0.2701400272250931
2011-01-06,0.016855351064079274,0.016503619902856585,0.016990193661825293,0.01699138800048693,0.3223680132485374
2011-01-07,0.017139673686411484,0.016633980720346463,0.016870575091071118,0.016904243542296585,0.3357449423952616
2011-01-10,0.017892749619296724,0.017449394342430903,0.017500918513526222,0.017481973765899942,0.49463993622280616
2011-01-11,0.017796394918935483,0.0176544369411792,0.017776021441689435,0.018204131627380767,0.48946240035540317
2011-01-12,0.018127101736665686,0.01759160431068657,0.018078608222430455,0.018009551137985223,0.32488188600931417
2011-01-13,0.01827700570143001,0.01785353456041005,0.0182998860997477,0.018237537004012,0.31812503888675997
2011-01-14,0.01861011345903757,0.018071603161491576,0.018370451305405332,0.018324669699624405,0.3321499740948761
2011-01-20,0.016730434239327935,0.01686510049577817,0.016657685112973584,0.017195499961277453,0.8624045420898659
2011-01-21,0.016021386862715745,0.016459769878981532,0.016240255096149302,0.016877992741114237,0.8503236250659256
2011-01-24,0.017297905439492563,0.016764356099789275,0.016251014650235953,0.016054381337218097,0.6413172479280261
2011-01-25,0.01776782146935727,0.017237239545927957,0.017189928569808128,0.017183557156275956,0.6089690458482895
2011-01-26,0.018059309160694557,0.017730287654091598,0.01801882225177197,0.017974949151711186,0.5624591434620525
2011-01-27,0.01798315859590506,0.017622425948645777,0.018177889104362684,0.01807281673323689,0.3044550416720696
2011-01-28,0.01713728784678492,0.01758804780157587,0.017065534310164842,0.018119362338297643,0.6615226630583629
2011-01-31,0.017520377434543835,0.017071321874978666,0.017157643472274196,0.017120299476843338,0.411704929300236
2011-02-01,0.01819969619239154,0.01773621718024985,0.01795663015748433,0.017776812654620913,0.4691397579978799
2011-02-02,0.01811522161434799,0.01768880177629678,0.01826401248633611,0.018152801146528435,0.27413552188503243
2011-02-03,0.018010520250356488,0.017569093293057433,0.017665968486164484,0.018075204104495816,0.4309529887418832
2011-02-04,0.01837455332160453,0.01786063770805737,0.01825921065628477,0.018056095517065805,0.3472690300900661
2011-02-07,0.019014615202432306,0.01863694100899193,0.018753201938128235,0.018563404335914583,0.5370436293456499
2011-02-08,0.01940957736238351,0.018905971196820054,0.019292624399755477,0.019254513345973823,0.4161172318790605
2011-02-09,0.01976173786143924,0.019318431070095794,0.019617971229362628,0.019434765873265984,0.5343962477983552
2011-02-11,0.019605884397859326,0.0191761993365828,0.019458884740366524,0.01938224099836616,0.40045437180219995
2011-02-14,0.01988308347687616,0.019375313599266232,0.019838045999905424,0.019625747578126313,0.33398327767559804
2011-02-15,0.019968739649544875,0.019433390933618747,0.019938515750538285,0.019912217568041648,0.3034651228647171
2011-02-16,0.020352999506740868,0.020017673637012443,0.02029134707574212,0.020104382513094803,0.532549918970168
2011-02-17,0.019778382112884657,0.019468935936753168,0.019815307968016716,0.019680645483897235,0.59003033603394
2011-02-18,0.018857565043976413,0.019377668154550713,0.01897804972519535,0.019854905224149576,0.9220276123616575
2011-02-22,0.017435891531312184,0.01770655789887088,0.017566681133599642,0.017878238547186853,0.987733473199681
2011-02-23,0.017912972630181975,0.01761650015261531,0.017673146834198464,0.01747481145840808,0.7543242949357953
2011-02-24,0.017943897943822444,0.017676943431166076,0.01764443986879888,0.018101465789148768,0.5543476706031212
2011-02-25,0.018572060827019038,0.018065693388246408,0.01841352550966575,0.018249485248982875,0.41492867804786426
2011-02-28,0.019172843180450684,0.01885027708341161,0.01916943681914816,0.018963275207019337,0.4417411499549059
2011-03-01,0.018708865324213467,0.01892968159585416,0.018757985684771227,0.01946818034101638,0.50345151613299
2011-03-02,0.019043154676446218,0.01876730344039193,0.018844092056460617,0.018810477365031757,0.6737729082993503
2011-03-03,0.019928252102084675,0.019412016569593342,0.019743515825655856,0.019673454053448457,0.5553799214647355
2011-03-04,0.01998061977186258,0.019471297506877115,0.01996241764998796,0.020017239670921092,0.5001137964700415
2011-03-07,0.019428622553706282,0.019634865641738837,0.019192162018157658,0.02017600482896618,0.608102866891856
2011-03-08,0.01947620344398026,0.01912878946288464,0.01930458483392068,0.019401331622369667,0.3873639980997094
