Date,Close,High,Low,Open,Volume,triangular_target
2010-02-09,0.0017298971894382,0.3789506061498471,0.364507850859022,0.3771166007063088,0.6397496839224286,0.2
2010-02-10,0.0018045853673642,0.3787212452646699,0.3679465037047145,0.3704682639401022,0.3545450074209517,0.4
2010-02-11,0.0019852868458317,0.3966029455971999,0.3784921763233137,0.3812431712945182,0.4703812893650385,0.6000000000000001
2010-02-12,0.0020407000490468,0.4057728150163955,0.3853695520175429,0.3897253176892929,0.5313054220684347,0.8
2010-02-16,0.00211779963468,0.4066899482869652,0.3982076753959862,0.4030219369109333,0.2975468908671664,-0.0
2010-02-17,0.0021587584861249,0.4103579395239803,0.397290693177153,0.4101287058894364,0.6009929320136672,-0.25
2010-02-19,0.0018551829590066,0.3846819130070055,0.3782629066690923,0.3805554069805785,0.336260245397708,-0.5
2010-02-22,0.0018624112311284,0.3874329580723959,0.3782629289573688,0.3817016796272186,0.2983135778823815,-0.75
2010-02-23,0.0017660360443633,0.3835354763358121,0.3677172154818106,0.3819307323639196,0.3212273935823957,0.0
2010-02-24,0.0018479546868847,0.3830771456009389,0.3736778839481797,0.3748241340361377,0.2894778716768457,0.25
2010-02-25,0.0018118155187491,0.3768874696595828,0.3612984328120189,0.3706976961872739,0.3843040362454903,0.5
2010-02-26,0.0017636274555507,0.3768873217889648,0.3690928064233377,0.3741363002900657,0.2515254178444233,0.75
2010-03-01,0.0019202342759981,0.3881206218435999,0.3686343712861036,0.3716146268371191,0.3690397317463394,-0.0
2010-03-02,0.0019178250607645,0.3945396215098639,0.3833063822903366,0.3897253878423904,0.3565846841972787,-0.2
2010-03-03,0.0018672287219641,0.3904130791589784,0.3780335910918601,0.3883498402573764,0.2557957198612441,-0.4
2010-03-04,0.0018744560544544,0.385828012026992,0.3771165087900448,0.3828477573237274,0.3701449183116684,-0.6000000000000001
2010-03-05,0.0019973332352103,0.3963736614074015,0.3791799096837338,0.3791799096837338,0.4247069953680532,-0.8
2010-03-08,0.0019370984694229,0.3949980216058213,0.3862864913798506,0.3938517719437853,0.2847359848167039,0.0
2010-03-09,0.0020888868594031,0.4062313382083286,0.3915593232170709,0.3917885841266035,0.5679183434931417,-0.0
2010-03-10,0.0020985249731795,0.4076069380433568,0.4009586708309864,0.4011879317905975,0.2696973466842956,-0.3333333333333333
2010-03-11,0.0020021522920985,0.4014172285462515,0.3924764602555216,0.4000417173234434,0.3580399429469134,-0.6666666666666666
2010-03-12,0.0020166082099212,0.3995832077019646,0.3933934347602951,0.3984369575022125,0.3433513769988109,0.0
2010-03-15,0.0019949237067662,0.3988954141638195,0.3897254134382745,0.3949981693212144,0.226577711685178,0.5
2010-03-16,0.0021394838246245,0.4094409509344119,0.3929349267573955,0.3931641877210383,0.4479650969352771,-0.0
2010-03-17,0.0022214009010933,0.420444967301359,0.4094409600480005,0.4094409600480005,0.4379692341520007,-0.5
2010-03-18,0.002067202982669,0.4156305923095441,0.3966028389386506,0.4156305923095441,0.5029177503956394,0.0
2010-03-19,0.0020166082099212,0.4073776981287744,0.3904131787751877,0.4062314479290223,0.3898299690721351,0.3333333333333333
2010-03-22,0.0020840684289358,0.4034803595625468,0.3904130884457257,0.3904130884457257,0.2818601852200102,0.6666666666666666
2010-03-23,0.0021708039358719,0.4121918322338407,0.4021048172029495,0.4048558386933075,0.324010612105554,-0.0
2010-03-24,0.0020262453840661,0.4078362184555094,0.3956859335917742,0.4066899682602997,0.282522718527498,0.0
2010-03-25,0.0020382908338132,0.4046265870199382,0.3966028379238425,0.4021048263725214,0.3251476234149107,0.3333333333333333
2010-03-26,0.0020382908338132,0.4050850815025361,0.3943103381821008,0.4009585765016505,0.2162867467300075,0.6666666666666666
2010-03-29,0.0020912963878472,0.4034803523133343,0.3945395865872637,0.4000416025714811,0.2522921048596384,-0.0
2010-03-30,0.0021081621473245,0.4092116535621815,0.3972906584173457,0.4071484143880058,0.2014072323177382,-0.3333333333333333
2010-03-31,0.0020527467516359,0.404397338855481,0.3968320571861274,0.4025633336624939,0.2489533998952676,-0.6666666666666666
2010-04-01,0.0020093789981678,0.4053143438963047,0.3906423290980389,0.4007293443959878,0.2126616190693866,0.0
2010-04-05,0.0020720226659783,0.4014172031711541,0.3968321751612177,0.3972906970923432,0.2661648000972101,-0.0
2010-04-06,0.0019684217127754,0.3966029546661047,0.3839941750463094,0.3956859381022277,0.552315539443877,0.0
2010-04-07,0.0019949237067662,0.4000416642545126,0.3851403857467441,0.3883499023979396,0.5582523007843352,0.2
2010-04-08,0.001927461921699,0.393851861583061,0.3849110957870453,0.3908716063177224,0.717471495155406,0.4
2010-04-09,0.0019539645421107,0.3908715988406452,0.3839940721059429,0.3860573383249796,0.5583275229065827,0.6000000000000001
2010-04-12,0.0020286545992998,0.3982076733589786,0.3892669059239212,0.3899546614695039,0.3622350228414867,0.8
2010-04-13,0.0021153894798148,0.4062313308045709,0.3966028373684891,0.3982075817197106,0.4361812621693481,-0.0
2010-04-14,0.0021683937810068,0.4156305128473428,0.4034802610422145,0.4135672744004567,0.618467609643476,-0.0625
2010-04-15,0.0021997160847278,0.4154013767855763,0.4071483664040082,0.4112748715947922,0.6596054310372262,-0.125
2010-04-19,0.0019515547004561,0.3904130387481369,0.3761995468348295,0.3881205391708695,0.758620889183348,-0.1875
2010-04-20,0.0019660112446998,0.396144360972552,0.3855988507623494,0.3920178557890487,0.4575125201436164,-0.25
2010-04-21,0.0018600007630528,0.393164108254927,0.3759703319909381,0.3927056137490715,0.6149871399102541,-0.3125
2010-04-22,0.0018768665225301,0.3833063771630116,0.3690928552990362,0.3743656107651474,0.4421382756196422,-0.375
2010-04-23,0.001821452066473,0.3819308757369288,0.3702391145136428,0.38101385931679,0.5115625081370083,-0.4375
2010-04-26,0.0018600007630528,0.3851403314230633,0.3766580874140983,0.3773458428372584,0.3221879222203256,-0.5
2010-04-27,0.0017467616960734,0.3817015019719962,0.3686342609742016,0.3778042584924783,0.4058088837326374,-0.5625
2010-04-28,0.0017539915342478,0.3757411941545695,0.3629031534177505,0.3695514210975081,0.4531554233703561,-0.625
2010-04-29,0.0018720468392208,0.3821600507974428,0.3661125266743025,0.3716145419724864,0.6809656205969743,-0.6875
2010-04-30,0.0016455702713147,0.3778043052205878,0.3599228023825541,0.3771165498559035,0.7394942180226418,-0.75
2010-05-03,0.0016046123595013,0.364049362288027,0.3507528294369645,0.3619860958819976,0.7473954340171794,-0.8125
2010-05-04,0.0014142758993623,0.3514406308134248,0.3331006010109506,0.3507528752549086,0.9154908388134576,-0.875
2010-05-05,0.0013540408203644,0.3408949309365839,0.3282861861718515,0.3312664404001735,0.929568948307936,-0.9375
2010-05-06,0.0012817621708826,0.3369978246090855,0.298942286725544,0.3301203246771668,0.6923646652760217,0.0
2010-05-07,0.0012239384995918,0.3285155563859677,0.3085707845045126,0.3285155563859677,0.8014541014862154,0.25
2010-05-10,0.0013684976778186,0.3434167965481596,0.3301202925096669,0.3392902915253512,0.675199555610847,0.5
2010-05-11,0.0013299492944493,0.3367685945019772,0.3275985937534847,0.3305788494624964,0.5666829647931536,0.75
2010-05-12,0.001397409513464,0.3383732462768803,0.3303494978246314,0.3324127638238885,0.6188408270961656,-0.0
2010-05-13,0.0013901818677632,0.3505235652831449,0.3326420339710564,0.3351637946934992,0.872544793327219,-0.2
2010-05-17,0.0009902333463533,0.3014640215488989,0.2883967509458516,0.2975667500616726,0.5861654944552616,-0.4
2010-05-18,0.0008866330195715,0.3021518232233749,0.2863335544980222,0.3003178174876987,0.4545643915832231,-0.6000000000000001
2010-05-19,0.0009348195167172,0.2929818190869615,0.2844995733849953,0.286562812737531,0.5647995185784176,-0.8
2010-05-20,0.0008625393011828,0.2925232829169258,0.2753295056647062,0.2840410110916792,0.7836785353674166,0.0
2010-05-21,0.0009275909313849,0.2998592663595715,0.2773927618224024,0.2773927618224024,0.7406167635392586,0.2
2010-05-24,0.0008384452695837,0.2943572404494742,0.2824362205804258,0.2909184910246529,0.4476584221291911,0.4
2010-05-25,0.0009179531308189,0.2922939526995883,0.2716614303535147,0.2744124515521572,0.6661555419898565,0.6000000000000001
2010-05-26,0.0009324096750626,0.3083415528670364,0.2913770363459513,0.3026103028252014,0.686679608729238,0.8
2010-05-27,0.0011131102138986,0.3094878792762756,0.2989423656645077,0.29963012130506,0.4830967211834175,-0.0
2010-05-28,0.00102637314091,0.3090292673603658,0.2966497525142789,0.3090292673603658,0.3612629215693649,-0.125
2010-06-01,0.0008914520764597,0.3005471242342794,0.2881676041293038,0.2971083732043579,0.348515665006958,-0.25
2010-06-02,0.0009251814029408,0.2920647692560121,0.2870212477457823,0.2888552530832519,0.4364647917070503,-0.375
2010-06-03,0.000920363285684,0.291835553824625,0.2847287922825876,0.285645808758621,0.391094279357603,-0.5
2010-06-04,0.0007758028546152,0.2877089630559873,0.2757879436886357,0.2826654695775885,0.4526433343073633,-0.625
2010-06-07,0.0006312436763884,0.2803730344770174,0.2624915013174658,0.2785390289738257,0.384503664185301,-0.75
2010-06-08,0.0005541447171763,0.2624914443870262,0.2496534359778114,0.2624914443870262,0.66686725899266,-0.875
2010-06-09,0.0004890934001847,0.2645547809363923,0.2491950079946328,0.2576772531246107,0.4712289848195971,0.0
2010-06-10,0.0005951045082527,0.2613453203028768,0.2544678183464556,0.2551555740078504,0.4094716224543821,0.16666666666666666
2010-06-11,0.0006577462968002,0.2673057546423839,0.2567602437995645,0.257447999259532,0.2867554094831951,0.3333333333333333
2010-06-14,0.0005975134102758,0.2705152695878703,0.2597405241124649,0.2700567750135727,0.2382776448532156,0.5
2010-06-15,0.0007324360407787,0.2746417993027392,0.2629500363330169,0.2634085582759554,0.3493402151931328,0.6666666666666666
2010-06-16,0.0006962946801695,0.2739539295334437,0.2661594158036743,0.2714321694649529,0.2320573539750551,0.8333333333333333
2010-06-17,0.0008047143770501,0.2808314334340241,0.2695981706309137,0.2792266894132217,0.5883411496833437,-0.0
2010-06-18,0.000823989351761,0.2854164623741672,0.2796852135973264,0.2817484522254891,0.6416938864666721,-0.08333333333333333
2010-06-21,0.0007541189778812,0.2886259743493058,0.2728077373637799,0.2879382463028715,0.3863755377658451,-0.16666666666666666
2010-06-22,0.0006456989677901,0.2822069336622064,0.2636376775491232,0.2787681845545057,0.558755710371684,-0.25
2010-06-23,0.0006770206450901,0.2707444741688887,0.2599697036080926,0.2675349854882808,0.4111294023023755,-0.3333333333333333
2010-06-24,0.0005372792709095,0.2677642050133401,0.2537799465057107,0.2663886943202532,0.4913914067404808,-0.41666666666666663
2010-06-25,0.0005300528780507,0.2567603316858897,0.2498828293896306,0.2565310706778418,0.3338531374857874,-0.5
2010-06-28,0.0005348706820969,0.2581357666259486,0.2498827553831823,0.2558432665394865,0.2360556990883657,-0.5833333333333333
2010-06-29,0.0003854911941398,0.2491948969819494,0.2386493900076789,0.2489656361364779,0.4449417462526364,-0.6666666666666666
2010-06-30,0.0003204401903588,0.2432344590265455,0.2340644598007202,0.2407126983079422,0.417647688510978,-0.75
2010-07-01,0.0003613999814352,0.2395665739483761,0.2276455605090298,0.2347523382291937,0.5000564165916855,-0.8333333333333333
2010-07-02,0.0003300789305563,0.2393373652368532,0.2269578421046206,0.238878870453164,0.5001200660797411,-0.9166666666666666
2010-07-06,0.000303574744092,0.2416296925344808,0.230396428112701,0.2340644383991497,0.4819828551424446,0.0
2010-07-07,0.0004216314585123,0.245068430235902,0.2329181774866547,0.2333766719183952,0.4070442624326255,0.16666666666666666
2010-07-08,0.0003445334389317,0.2455269579393594,0.2333767035436134,0.2452977243568002,0.5335186883576406,0.3333333333333333
2010-07-09,0.0003541709262871,0.2388787481210283,0.2342937206458615,0.2375032371456026,0.3803577679860433,0.5
2010-07-12,0.0003999485214098,0.2446100202661735,0.2370447638796043,0.2372739975102525,0.3759312354076315,0.6666666666666666
2010-07-13,0.0004915029286288,0.2519460110939392,0.2441515212190141,0.2455270049640698,0.4901531348819446,0.8333333333333333
2010-07-14,0.0005180055490406,0.263179270450613,0.2491950085081443,0.2613452648522759,0.94752389025671,-0.0
2010-07-15,0.0004433167446936,0.2533215555489707,0.2427760421367915,0.2530922945635381,0.6563448413536509,-0.5
2010-07-16,0.0002818905541475,0.2464439436886827,0.2294794308895583,0.2457561883688027,0.8990200871997985,0.0
2010-07-19,0.0003806735466989,0.2407127185862676,0.2320012131221008,0.2336059849848135,0.5444895455715868,0.06666666666666667
2010-07-20,0.0004433167446936,0.247131782229913,0.2315427730970768,0.2336060399796834,0.806716756884994,0.13333333333333333
2010-07-21,0.0003589896699649,0.2482779968340134,0.2354399847267585,0.2480487632102727,0.4189987935528855,0.2
2010-07-22,0.0003999485214098,0.2441515256761182,0.2388787695685846,0.2402542533387505,0.3015886333586967,0.26666666666666666
2010-07-23,0.000356579671705,0.2416296754148026,0.2352106715326849,0.2414004145398613,0.5583506681749666,0.3333333333333333
2010-07-26,0.0004023569536171,0.2427759456441706,0.2331474253431052,0.2368154356795826,0.4613893525979117,0.4
2010-07-27,0.0003806735466989,0.2430052185858507,0.2368154740527275,0.2425467240516852,0.4613343825855001,0.4666666666666667
2010-07-28,0.0003011658420689,0.2400250012316008,0.2315427289891053,0.2358984955812327,0.9223129066695984,0.5333333333333333
2010-07-30,7.468864774175287e-05,0.2143489286229042,0.204491174368638,0.2077006767070765,0.6789114780279073,0.6
2010-08-02,7.227943250814233e-05,0.2152659531730512,0.2095346896291605,0.2143489504594536,0.630257230726501,0.6666666666666666
2010-08-03,1.445497819115276e-05,0.2090761365095451,0.2033448882362532,0.2088468893114882,0.6580489117384121,0.7333333333333333
2010-08-04,0.0001060103250417,0.2143489791934665,0.2058667200360927,0.2067837228726168,0.5857575590999962,0.8
2010-08-05,0.000134922160687,0.2168707109776787,0.2104517052530937,0.2143489636088698,0.5459824153823453,0.8666666666666667
2010-08-06,0.0001614249377041,0.2212264849479574,0.2136612284569054,0.2154952341712149,0.5021510633804243,0.9333333333333333
2010-08-09,0.0001831080314118,0.2214556628013726,0.2157244005111116,0.2212264019248375,0.304368958723307,-0.0
2010-08-10,8.673535033082175e-05,0.2177876854636249,0.2109101860794783,0.2173291909704324,0.5257708097661459,-0.5
2010-08-11,0.0,0.2074714703871222,0.2028864697443419,0.2074714703871222,0.5428317657235934,0.0
2010-08-12,1.927450489515488e-05,0.209993215819417,0.1983014541314542,0.1999061987695305,0.9387865514418056,0.1
2010-08-16,6.505147359680283e-05,0.2166414437943734,0.2070129360922486,0.2122856912861057,0.5557497186403312,0.2
2010-08-17,9.396362245267086e-05,0.2164122252408401,0.2097639719690596,0.2118272248691817,0.315050500082455,0.30000000000000004
2010-08-18,0.0001060103250417,0.2154952293230268,0.2104517205543339,0.2118272316413098,0.2222495464973976,0.4
2010-08-20,0.0002626165190681,0.234064490914924,0.2246652295275074,0.2248944768057516,0.9111019172961696,0.5
2010-08-23,0.0002264768811166,0.2349815051824175,0.2244359926105159,0.2292502542908971,0.5084552558564761,0.6000000000000001
2010-08-24,0.0002023833193332,0.2251237194992488,0.2173292165470368,0.2177877110941877,0.430854957282514,0.7000000000000001
2010-08-25,0.000250569816479,0.2292502228264402,0.2191632062445453,0.2203094699299054,0.5149012131013792,0.8
2010-08-26,0.0002216575110179,0.2329181893555508,0.2246651798486709,0.2303964288593511,0.4426185399386071,0.9
2010-08-27,0.0002987566268353,0.2338352507394099,0.2203094961492293,0.2260407469362227,0.7339740715130929,-0.0
2010-08-30,0.0001831080314118,0.2310841686914867,0.220997154712677,0.2292501636654532,0.4029880541483553,-0.5
2010-08-31,0.0001084196968806,0.224665237099345,0.2132027224926557,0.2177877228695798,0.6407217851945504,0.0
2010-09-01,0.0001252845167263,0.2198509363743048,0.2143489341750908,0.2170999421068861,0.5828238963323429,0.125
2010-09-02,0.0001662430549608,0.2200801754717563,0.2141196790034242,0.2161829314597942,0.3982779920322413,0.25
2010-09-03,0.000245750916196,0.2276454354218386,0.2219141860514851,0.2246651939478806,0.3767181745326826,0.375
2010-09-07,0.0002674352627458,0.2342937250495778,0.2258114800850405,0.2262699746425479,0.6178166489701802,0.5
2010-09-08,0.0003469426541653,0.2381909699722902,0.2269577042850423,0.2294794650571551,0.8524055166747192,0.625
2010-09-09,0.0003132117616317,0.2397956707961779,0.2303964121680988,0.2395664099208593,0.4716600654432463,0.75
2010-09-10,0.0002867092978252,0.2356691887019755,0.2287916897348682,0.2349814333395145,0.4076807573131815,0.875
2010-09-13,0.0004240406737459,0.2469024136135077,0.2349813954624248,0.2349813954624248,0.7016979947518103,-0.0
2010-09-14,0.0003999485214098,0.2448392538968216,0.239566497789288,0.2418589980683236,0.4722300176771987,-0.0625
2010-09-15,0.000404766951877,0.2423175043098624,0.2361277320939203,0.2393372486741787,0.3688256380137888,-0.125
2010-09-16,0.0004071766369264,0.2443807669164524,0.2388787770069461,0.2388787770069461,0.2311894064106607,-0.1875
2010-09-17,0.0004023569536171,0.2448391843779696,0.2411712013702435,0.2446099508124093,0.2685140448381711,-0.25
2010-09-20,0.0004409067464337,0.2464440007490699,0.2395664732866319,0.2418589733311925,0.2875249896569581,-0.3125
2010-09-22,0.0006047410559767,0.2634084979039289,0.2563017373623449,0.2579064818085482,0.690272911645831,-0.375
2010-09-23,0.0006601555120338,0.2746417551595693,0.2618037440534753,0.2640962440846524,0.8644960262467343,-0.4375
2010-09-24,0.0008143524908265,0.2819777716447489,0.2702860107813631,0.2723492498378403,0.7531846442716906,-0.5
2010-09-27,0.0007517094494371,0.2833531828135082,0.2714321913957545,0.2831239492706899,0.6899170531444293,-0.5625
2010-09-28,0.0007444827433678,0.2783098176930276,0.2695983104951477,0.2753295616347054,0.4900634469669572,-0.625
2010-09-29,0.0007227976137917,0.2803729846602596,0.2693689535963092,0.2718907141312251,0.6721241280743425,-0.6875
2010-09-30,0.0006746108034354,0.2789974443372124,0.2654716815024833,0.275787928785307,0.5366722311749406,-0.75
2010-10-01,0.0005951045082527,0.2721200952309475,0.2581358303213856,0.2716615732375086,0.689639309923823,-0.8125
2010-10-04,0.0005686015746305,0.2620330541368147,0.2524045303368741,0.257677286863327,0.5090917507370321,-0.875
2010-10-05,0.0005878749832889,0.2636376771603594,0.2588234174851782,0.2631791827457584,0.5120485587730692,-0.9375
2010-10-06,0.0004577723493058,0.2606575335186567,0.2446100308697651,0.2595112833294501,0.7319401810538618,0.0
2010-10-07,0.0004384978444106,0.2485072641166976,0.2379617519507743,0.2482780031583589,0.5177625469053329,0.2
2010-10-08,0.0004770462277799,0.2510289616153504,0.2409419465981086,0.2443806961276508,0.478302757469412,0.4
2010-10-11,0.0004649993685856,0.2521751890905174,0.246673173934029,0.2501119231585532,0.2871720243141044,0.6000000000000001
2010-10-12,0.0005155953941755,0.2537799406087325,0.2436929261942356,0.2457561921859226,0.4047268424356923,0.8
2010-10-13,0.0005926940401771,0.2636377219004882,0.2540092282448894,0.2567602225280957,0.6676599844348069,-0.0
2010-10-14,0.0005493259734985,0.2606574247270193,0.2546969152994029,0.2601989303084523,0.4003610661867881,-0.16666666666666666
2010-10-15,0.0005806489036406,0.262950110744519,0.2558433738917433,0.2599698539158468,0.4298481381078164,-0.3333333333333333
2010-10-18,0.0005975134102758,0.2615745297384135,0.2544677681861471,0.2590527685866395,0.2911327583662912,-0.5
2010-10-19,0.0005806489036406,0.2606576096961201,0.2526338560267238,0.2546970960387756,0.5934533608376272,-0.6666666666666666
2010-10-20,0.0005806489036406,0.2659303675731913,0.2544678623311966,0.2590528644279945,0.5192409509233514,-0.8333333333333333
2010-10-21,0.0005324611536528,0.2595112417819163,0.2503412417363734,0.2590527472453904,0.7007114276869486,0.0
2010-10-22,0.0007035238919228,0.2725785596380711,0.2530922789291865,0.2558433012693888,0.9236640117115056,0.5
2010-10-25,0.0007300261991241,0.2751002828608074,0.2700567608222927,0.27257852184155,0.4538584608975156,-0.0
2010-10-26,0.0007203880853476,0.2762464436026772,0.2675349406498093,0.2698274399885246,0.4553860486108499,-0.06666666666666667
2010-10-27,0.0007613456839505,0.2769340881467614,0.2689103428774879,0.2695980979377449,0.3263135663097473,-0.13333333333333333
2010-10-28,0.0007637574048682,0.2806023174246142,0.2737248160748958,0.2796853281761561,0.4765061060111155,-0.2
2010-10-29,0.0007565285063253,0.2785389950643633,0.2728077456450869,0.2757879734801083,0.3681688910233969,-0.26666666666666666
2010-11-01,0.0007613456839505,0.2817483462398215,0.2737246009705478,0.2773926097394259,0.3097675925738406,-0.3333333333333333
2010-11-02,0.0008215810761589,0.2863335638762054,0.2755588174032506,0.2771635622262421,0.3872434853302395,-0.4
2010-11-03,0.0008432640132614,0.2856457233000965,0.2762464643731511,0.2835824573428707,0.452854534881366,-0.4666666666666667
2010-11-04,0.0008480824437286,0.2895429512066709,0.2838117027416385,0.2865626965391044,0.4733004863399518,-0.5333333333333333
2010-11-05,0.0008986797221605,0.2916063175537041,0.2849580773513845,0.2863335611887126,0.4986879525984903,-0.6
2010-11-08,0.0009107261115391,0.2927525444745726,0.2865627993767972,0.2888552995855109,0.4046892313745685,-0.6666666666666666
2010-11-09,0.0008938606652723,0.2925233172922693,0.287021300272948,0.2902308170330751,0.4255257592371319,-0.7333333333333333
2010-11-10,0.000929999833408,0.2920647263526916,0.2865627111485103,0.2906892157194589,0.3438316413177758,-0.8
2010-11-11,0.0008986797221605,0.2938988179446778,0.2812900657943225,0.2851873109932257,0.7553574063412248,-0.8666666666666667
2010-11-15,0.0010167362799756,0.3097170556669496,0.2996300658999283,0.3053613162968172,0.4975538344476816,-0.9333333333333333
2010-11-16,0.0009227728141282,0.2994008184842019,0.2909185729791964,0.2952743125461898,0.5017547006593508,0.0
2010-11-17,0.0009733672736655,0.2996299344422535,0.2883966721955048,0.291147665713307,0.3660713510761103,0.3333333333333333
2010-11-18,0.0010697415207991,0.3083415562268428,0.3000885451451701,0.3000885451451701,0.6852995721018507,0.6666666666666666
2010-11-19,0.0011733434136335,0.3163653843958798,0.3042151257125092,0.3046736203681762,0.4852116200819921,-0.0
2010-11-22,0.0011757520024461,0.3172822921024624,0.3104047920500567,0.3131558139340237,0.3016291375783684,-0.16666666666666666
2010-11-23,0.0010986530432339,0.3149897630990293,0.305819763872996,0.311780274301419,0.2981313088938587,-0.3333333333333333
2010-11-24,0.0011781609044692,0.3168237735347714,0.3110925239257947,0.3113217848416553,0.2546992127715591,-0.5
2010-11-26,0.0011372020530242,0.3172822321833807,0.3117802441120147,0.3154482543787593,0.0704918080215714,-0.6666666666666666
2010-11-29,0.0011733434136335,0.3163653843958798,0.3090293879189196,0.3104048718859205,0.305624589533131,-0.8333333333333333
2010-11-30,0.0011396112682578,0.3136142551783499,0.3062782345060779,0.3104047393020431,0.4884317055458956,0.0
2010-12-01,0.0012841707596952,0.3278277157875741,0.3177407293291862,0.318199223744795,0.4201531638135301,0.2
2010-12-02,0.0013251289847191,0.3317249628647485,0.3255351930470798,0.3257644539028255,0.3498349453048376,0.4
2010-12-03,0.0014239127602968,0.3390610814094543,0.3273693199815421,0.3280570754764941,0.4053315125722204,0.6000000000000001
2010-12-06,0.0013564509752296,0.3408950286657979,0.3312665353690508,0.3402072732884406,0.284093703619052,0.8
2010-12-07,0.0014696894157879,0.3514405289909209,0.3397487698698653,0.3404365252291189,0.7096686465514996,-0.0
2010-12-08,0.0015010114062984,0.3500650856195499,0.3404365907238806,0.3429583517500411,0.4105449842756833,-0.16666666666666666
2010-12-09,0.0014407791461951,0.3429584646394576,0.3333299392456723,0.3381442019425649,0.6486201080305402,-0.3333333333333333
2010-12-10,0.0014624620832976,0.3459385808410712,0.3397488360594122,0.3406658251645629,0.293840754767202,-0.5
2010-12-13,0.0013709075194733,0.3447923193958345,0.3331005583835505,0.3441045912540874,0.4075476720199744,-0.6666666666666666
2010-12-14,0.0013757259499405,0.3466263086974075,0.3340175591987331,0.3404365644092637,0.513185570082426,-0.8333333333333333
2010-12-15,0.0012986285567809,0.3392904108904678,0.326681630479278,0.3351639044159209,0.418446200270221,0.0
2010-12-16,0.0013034466740376,0.3324128630191383,0.326681585085655,0.3305788573598747,0.4240126373165376,0.25
2010-12-17,0.001322720082696,0.3312664924803822,0.323930472510025,0.3278277160388094,0.3960097557306238,0.5
2010-12-20,0.0013082660441363,0.332183676743097,0.327827908907012,0.3305789316787561,0.2158614524234542,0.75
2010-12-21,0.0014431877350077,0.3408951163291931,0.3310373595954232,0.3312666205564157,0.3047277103832567,-0.0
2010-12-22,0.0014817376844295,0.3450216808396547,0.3369979284467596,0.3402074184724121,0.3127099348171379,-0.2
2010-12-23,0.0014552331847547,0.3445630144705266,0.3406657433872895,0.3445630144705266,0.1650112977841298,-0.4
2010-12-27,0.0014745081594656,0.346397049608953,0.3349345235795908,0.3411242947409221,0.151786670061306,-0.6000000000000001
2010-12-28,0.0014600525548535,0.3461678333671131,0.3404365832773442,0.3438753333312055,0.1074924126917079,-0.8
2010-12-29,0.0014600525548535,0.3450215833491593,0.3392903332593904,0.3422705887718215,0.0954858047175843,0.0
