Date,Close,High,Low,Open,Volume,triangular_target
2010-06-10,0.0033726429151194,19.035352235079625,18.75531008391233,19.020214431335333,0.7868337698760322,0.25
2010-06-11,0.0044911782844217,19.46675669473545,18.747728814650664,18.95208469952907,0.667621980701487,0.5
2010-06-14,0.0042200201362333,19.648409763102844,19.277542404616884,19.57272366662715,0.4803018558455242,0.75
2010-06-15,0.0060504198522324,20.17066237499807,19.4819081556289,19.48947705781785,0.8165522957687336,-0.0
2010-06-16,0.0056097649050868,20.11767789889924,19.852772144229924,20.03442143335797,0.4553657474966862,-0.1111111111111111
2010-06-17,0.0056945047626717,20.18579575373355,19.708966569336138,20.102539291529176,0.4476636651386758,-0.2222222222222222
2010-06-18,0.005813126042071,20.079827853436804,19.807353292716936,19.9587283694768,0.4923971401976338,-0.3333333333333333
2010-06-21,0.0049826916673377,20.3523074952352,19.59543475603127,20.26905247558449,0.5203515877253476,-0.4444444444444444
2010-06-22,0.0046776264716535,20.01928373485679,19.497041161319444,19.799789956261336,0.5352634769995538,-0.5555555555555556
2010-06-23,0.0038980078232215,19.512173642454893,19.08832400146835,19.512173642454893,0.5953539723558285,-0.6666666666666666
2010-06-24,0.0033726429151194,19.46676953644899,18.86884072475368,19.269982418634463,0.856042872915093,-0.7777777777777777
2010-06-28,0.0022032149424715,18.62663308612566,18.25576572641237,18.550945545779737,0.7304128645058443,-0.8888888888888888
2010-06-30,0.0,17.922748537140123,17.370231727211305,17.63513605825914,0.810072679151532,0.0
2010-07-01,0.0002542024889669,17.650266661121403,17.203711765771647,17.476186330695498,0.932745745764403,0.1111111111111111
2010-07-02,0.0004406464052518,17.771373169106546,17.445917630985157,17.680549240657047,0.6065250068249769,0.2222222222222222
2010-07-06,0.0013727592130037,18.23305576410821,17.847050676768625,17.93787599763303,0.7282990403369839,0.3333333333333333
2010-07-07,0.0021862763670377,18.40714372078668,17.8697648000009,18.028707373094125,0.7981747435288804,0.4444444444444444
2010-07-08,0.0023726989285881,18.63420377524653,18.142235437530346,18.61906597699867,0.4779523095831447,0.5555555555555556
2010-07-09,0.0021354563697895,18.475272150467184,18.27848497235153,18.414722360556283,0.5113700277713518,0.6666666666666666
2010-07-12,0.0030845248367628,18.83856381995393,18.4828341181828,18.49040301953372,0.4680421142188663,0.7777777777777777
2010-07-13,0.003592955440378,19.148878682521914,18.846129892036927,19.02777916632792,0.6004247383210667,0.8888888888888888
2010-07-14,0.0041183374322678,19.383507340521664,19.0126399475516,19.30025089431332,0.7197045031690917,-0.0
2010-07-15,0.0042369843373486,19.368374854089023,18.906681989217457,19.30025618734993,0.5456714297147982,-0.047619047619047616
2010-07-16,0.0031861989988345,19.40621263632381,18.830989297929733,19.30781983537083,0.6348083689017873,-0.09523809523809523
2010-07-19,0.0037624436974415,19.14888235730752,18.85370241039036,18.891545475105755,0.3400680414563897,-0.14285714285714285
2010-07-20,0.0041861216306312,19.28511047363281,18.694750862240184,18.81585034373712,0.4206400457849052,-0.19047619047619047
2010-07-21,0.0035760125939974,19.41378544131705,18.90668064910333,19.37594238186445,0.7250680030830258,-0.23809523809523808
2010-07-22,0.0047962520219997,19.67111726289934,19.277543193198976,19.307818787923534,0.7219882665216519,-0.2857142857142857
2010-07-26,0.0052369069691453,19.83006492232823,19.52731469346453,19.57272809396613,0.6587654082761479,-0.3333333333333333
2010-07-27,0.0053386067568985,19.860344925630507,19.64841999176241,19.784657346133294,0.5866476042412435,-0.38095238095238093
2010-07-28,0.0049826916673377,19.82249744396456,19.550022795892687,19.73167208006721,0.6856804858287167,-0.42857142857142855
2010-07-29,0.0051182686059584,19.98900599835764,19.37593957363461,19.77708114272574,0.6828452424155046,-0.47619047619047616
2010-07-30,0.0047454362956984,19.55759974711494,19.18673212547728,19.48948105705692,0.8373100929622154,-0.5238095238095237
2010-08-02,0.0056266992095737,19.966296494084613,19.489467440443168,19.671116672478945,0.5249487167398867,-0.5714285714285714
2010-08-03,0.0053386067568985,19.94360140743949,19.65598889407418,19.830070760003924,0.5450464920715148,-0.6190476190476191
2010-08-04,0.0046098294604493,19.86033803163397,19.25484049307989,19.79221937809414,0.7824592063730483,-0.6666666666666666
2010-08-05,0.0039997033400278,19.36080107376324,19.080757576230443,19.292682424190936,0.6332438320299181,-0.7142857142857142
2010-08-06,0.0043047642647651,19.34566361067852,18.93695314977866,19.05805265253565,0.5352272963991531,-0.7619047619047619
2010-08-09,0.0044064683234652,19.474338339058846,19.20186509115252,19.33810099329548,0.5474453755162588,-0.8095238095238095
2010-08-10,0.0034912599235718,19.17915032052766,18.83098820069313,19.171581421876933,0.878127292123264,-0.8571428571428571
2010-08-11,0.0031353661887455,18.84613109276102,18.58879424354832,18.67961960829053,0.7628887907018049,-0.9047619047619047
2010-08-12,0.0025082844091026,18.67961667399125,18.43741766421827,18.48282961764571,0.6915538032937503,-0.9523809523809523
2010-08-13,0.0023557475403136,18.67204544451328,18.346590024384923,18.429846464962814,0.4177105135342855,0.0
2010-08-16,0.0025252357973771,18.626637194410197,18.3920056232256,18.43741902362137,0.3699762414057369,0.3333333333333333
2010-08-17,0.0031045342230228,18.992315307897325,18.718388660114748,18.80208778381348,0.5015738561174269,0.6666666666666666
2010-08-18,0.0032919689989902,18.98471283907829,18.573820574523577,18.779266706800936,0.4347636365231101,-0.0
2010-08-19,0.0026445233444939,18.82492555357801,18.42164246700764,18.733617106523106,0.5142041748027335,-0.1111111111111111
2010-08-20,0.0022866948707187,18.566206277407197,18.414025127153213,18.497724251830604,0.46481765525589,-0.2222222222222222
2010-08-23,0.0023718874486757,18.74882402832121,18.44446028461225,18.59664288212713,0.4876541923996619,-0.3333333333333333
2010-08-24,0.001962974178944,18.5281638626995,18.261844999525543,18.330327034379447,0.6507903268423875,-0.4444444444444444
2010-08-25,0.002065190751273,18.429239063539715,18.162921733468806,18.2618393915922,0.4411873376669653,-0.5555555555555556
2010-08-26,0.0015881088979562,18.40640948781557,18.102045841222324,18.33031821333717,0.4598313106915866,-0.6666666666666666
2010-08-27,0.0017755522158174,18.277063960824165,17.888999571745625,18.170535542379163,0.5895782328736935,-0.7777777777777777
2010-08-30,0.0012814207424473,18.124873329289592,17.957473676133958,18.064000596203865,0.4197892534845756,-0.8888888888888888
2010-08-31,0.0009917736650979,18.056393516830497,17.7444205404494,17.957475857793817,0.6458796326243763,0.0
2010-09-01,0.0017244289813388,18.2237973368066,17.911824314287045,18.0107419879529,0.6366842782134677,0.1
2010-09-02,0.0017925847520831,18.223797706040884,18.04117800256859,18.17053277925763,0.4568908146226638,0.2
2010-09-03,0.0023889242558884,18.604251290149907,18.41402377778159,18.44445942507373,0.6252073532136596,0.30000000000000004
2010-09-07,0.0018266540955615,18.49011287328539,18.200967704769816,18.337931740342707,0.4907865552888911,0.4
2010-09-08,0.0017755522158174,18.41402803359554,18.06400857525524,18.3151088915624,0.6397157739743073,0.5
2010-09-09,0.0019118424025716,18.421628439645467,18.25422877996548,18.40641134427128,0.4261022200635682,0.6000000000000001
2010-09-10,0.0016392449452756,18.284672963543507,18.102054686355537,18.24662658205369,0.5604681988968206,0.7000000000000001
2010-09-14,0.003649767576137,19.28907283649225,18.939053408382676,19.053191093381614,0.877060512602361,0.8
2010-09-15,0.0038031159248384,19.19015503045619,18.96188254730977,19.098846617726043,0.5376371436622004,0.9
2010-09-16,0.0041609358567198,19.30429995527178,19.06080737702325,19.06841665615492,0.4098691906838243,-0.0
2010-09-17,0.0039734882679117,19.42603437844403,19.08362427048972,19.327115257781333,0.6926622453242056,-0.2
2010-09-20,0.004331308199793,19.418430925177912,19.10645782276821,19.23581262996159,0.4678721750351664,-0.4
2010-09-21,0.0038542306174232,19.34233843262624,19.08362883393381,19.34233843262624,0.4989765275613946,-0.6000000000000001
2010-09-22,0.0029341533380557,18.99992457243466,18.535770400826813,18.939051822814577,0.955331211469031,-0.8
2010-09-23,0.0026274694534936,18.71078246085001,18.53577345824021,18.649909701189163,0.4279978642481945,0.0
2010-09-24,0.0032238132282458,18.87057331818365,18.703173588331964,18.748827796233133,0.4910069280367858,0.058823529411764705
2010-09-27,0.0031386163793419,19.015145247101763,18.71078146499685,18.90861828619529,0.3995083823872837,0.11764705882352941
2010-09-28,0.003053419530438,18.946660327191267,18.52816037199265,18.87056903043131,0.5358752580608733,0.1764705882352941
2010-09-29,0.0027467356458759,18.764045166374988,18.566208342847247,18.741217338202976,0.4073540907650662,0.23529411764705882
2010-09-30,0.0027296945677164,18.89339889721232,18.535771650498383,18.72599918730129,0.5931228353311238,0.29411764705882354
2010-10-01,0.0025422811464835,18.885793912916554,18.4901201981423,18.84774897743956,0.6085774336113392,0.3529411764705882
2010-10-04,0.0017414657885514,18.254232121601643,18.094441706017616,18.23140429738074,0.9974761290265992,0.4117647058823529
2010-10-05,0.0024911749957925,18.60426096674672,18.193368629680588,18.3075049062029,0.7783039192361288,0.47058823529411764
2010-10-06,0.0026274694534936,18.67273753030738,18.360763004309355,18.50533635274926,0.4750096207505611,0.5294117647058824
2010-10-07,0.0027978674222484,18.832534211558627,18.47490681163307,18.73361648862485,0.4706942618664146,0.5882352941176471
2010-10-08,0.0028660018382582,18.75643511729981,18.543381201759097,18.733608741389563,0.3745602138383122,0.6470588235294118
2010-10-11,0.0029000754526835,18.824915413060545,18.64229716600107,18.824915413060545,0.223917350352103,0.7058823529411764
2010-10-12,0.0033090058062028,18.969493417492064,18.58903827939979,18.75643801768477,0.4711920192173807,0.7647058823529411
2010-10-13,0.0041779641220386,19.43365008079544,18.93905721653935,19.037976369919065,0.7474254213669469,0.8235294117647058
2010-10-14,0.0039905421589119,19.281467858326508,19.02275823028888,19.24342292239444,0.4910102171822768,0.8823529411764706
2010-10-15,0.0045187130791321,19.44124925629413,19.19775829681137,19.296677406176617,0.6774576221013034,0.9411764705882353
2010-10-18,0.0049957906615019,19.745617121008586,19.36516208169297,19.47168902827869,0.4513365442702537,-0.0
2010-10-19,0.0037690380394662,19.304292539211588,18.98471019506238,19.22820122844825,0.6467161719609118,-0.2
2010-10-20,0.0041268323456661,19.32711467945377,19.0988422485287,19.220587738531503,0.5385328876175732,-0.4
2010-10-21,0.0043142585797397,19.43364459764666,19.06079737250092,19.327116197038947,0.4699958666404996,-0.6000000000000001
2010-10-22,0.0042460942671015,19.43364038764336,19.22819435739329,19.418421840664724,0.2047317647033026,-0.8
2010-10-25,0.0039223693043799,19.289067635418867,19.152103611407664,19.20536707600745,0.4796440267473311,0.0
2010-10-26,0.0051321022029907,19.76083641622544,19.0684082838052,19.11406393854921,0.6812883802164477,0.2
2010-10-27,0.0053876799368617,19.867366244551786,19.49452041211272,19.6238752071484,0.6319654508157629,0.4
2010-10-28,0.0057795563993807,20.07280730005332,19.72278935939497,19.943452528218533,0.8065620645308418,0.6000000000000001
2010-11-01,0.006921137798194,20.71197734208946,20.31630509867277,20.4532677302471,0.6002427389372332,0.8
2010-11-02,0.0076708042959661,20.864151674375886,20.559787973154624,20.590223617616445,0.5179044634800695,-0.0
2010-11-04,0.0072448670318625,20.87177057295355,20.552188176471542,20.85655201804458,0.9476554422749484,-0.07692307692307693
2010-11-08,0.0066825926005887,21.96747754212553,20.224992532740615,20.301083841028877,0.7072353526128423,-0.15384615384615385
2010-11-09,0.006921137798194,20.62827819801424,20.32391292432592,20.400004242748,0.5632562978913288,-0.23076923076923078
2010-11-10,0.0069040839071937,20.60544356581321,20.39999750928192,20.552180095894887,0.4946085423493928,-0.3076923076923077
2010-11-11,0.0064610842101961,20.33151444134643,19.996715090186445,20.30107879638672,0.6020079136840513,-0.38461538461538464
2010-11-12,0.0057625153212212,20.179334642270543,19.859752366892657,20.1412882694156,0.6336834811438771,-0.46153846153846156
2010-11-15,0.0056432491288389,20.16411686193694,19.913016596803384,20.034762091939605,0.4893163072544296,-0.5384615384615385
2010-11-16,0.0052489681232111,19.93584951356598,19.63727013976907,19.93584951356598,0.6378168406441901,-0.6153846153846154
2010-11-17,0.0048375264529104,19.836318451134314,19.560707227993007,19.82866242157613,0.5606370416986901,-0.6923076923076923
2010-11-18,0.0053003775111325,19.966462753237884,19.60663822058481,19.683195575445247,0.5739504062642873,-0.7692307692307693
2010-11-19,0.0050432366106935,19.77506820855899,19.598983940301352,19.752100123910488,0.4962081634398322,-0.8461538461538463
2010-11-22,0.0051118194761286,19.706170968728397,19.476495898465316,19.63726815560177,0.5063749121524058,-0.9230769230769231
2010-11-23,0.0040660994806464,19.598990885523936,19.20854206956589,19.57602279273631,0.686093821778748,0.0
2010-11-24,0.0044946719189917,19.491806320519032,19.262131252358724,19.29275537357395,0.5444785662834082,0.05263157894736842
2010-11-26,0.0042889532193148,19.45352726877929,19.269786925607917,19.300409586017256,0.1555985093592635,0.10526315789473684
2010-11-29,0.0043918061627329,19.461181339504268,19.086044660769986,19.285097044223782,0.5420413094746028,0.15789473684210525
2010-11-30,0.0043060925292532,19.499460134116383,19.13963551217332,19.177914199102343,0.7468289896512519,0.21052631578947367
2010-12-01,0.005643244857892,20.09661473097156,19.56836044917649,19.576016477635918,0.734126309765144,0.2631578947368421
2010-12-02,0.007100402252728,20.65549261228449,20.05833696748413,20.088959622486065,0.9274809202151978,0.3157894736842105
2010-12-03,0.007323273075184,20.716743648245817,20.50238063837896,20.525347269299843,0.4983877705185119,0.3684210526315789
2010-12-06,0.0070146886192483,20.65549271692753,20.487064462968185,20.61721403292165,0.3190438234781398,0.42105263157894735
2010-12-07,0.0070661150909573,20.77032851105909,20.55596556197719,20.732049830219637,0.555821732699917,0.47368421052631576
2010-12-08,0.007683275460935,20.854549340957647,20.517691304076116,20.54065939530843,0.3782769482431029,0.5263157894736842
2010-12-09,0.0074261260186021,20.93110614730185,20.678463009293708,20.885171429547192,0.43837511827219,0.5789473684210527
2010-12-10,0.0078718548506735,20.97704510912824,20.75502604486325,20.81627283434035,0.3339721584798008,0.631578947368421
2010-12-13,0.0077175540808118,21.01531935139792,20.80095491843184,20.877513748793884,0.4470979321142299,0.6842105263157894
2010-12-14,0.0083518494897809,21.244995126316955,20.86985845066644,20.908137137068994,0.623907044362898,0.7368421052631579
2010-12-15,0.0087461304954086,21.428731841333384,21.076563312965096,21.076563312965096,0.6849064402565095,0.7894736842105263
2010-12-16,0.0089861406278031,21.428735733032227,21.176092602812748,21.2526514368692,0.5538449562598469,0.8421052631578947
2010-12-17,0.0088318697545698,21.50530208258459,21.245002831968392,21.37515245727649,0.8803068992019437,0.894736842105263
2010-12-20,0.0086775647137612,21.428735401433,21.19140433374505,21.398112744427277,0.50045993217782,0.9473684210526315
2010-12-21,0.0091232807329918,21.54357143888468,21.252649646267187,21.32155244508889,0.3397522834892571,-0.0
2010-12-22,0.0093290122455094,21.742629950462963,21.421083951847272,21.44405204469075,0.3846962638596368,-0.25
2010-12-23,0.0095175830933541,21.68138299989073,21.40577172879833,21.41342775968852,0.1944762090624729,-0.5
2010-12-27,0.0091232807329918,21.589507611591262,21.344519071204,21.528260841553998,0.1588470887225068,-0.75
2010-12-28,0.0090204192476799,21.566537642540386,21.40576397257877,21.413420000694853,0.1740802178729973,0.0
2010-12-29,0.0089518620079263,21.52826635383793,21.344524536441096,21.390460720909584,0.1352715902250981,0.14285714285714285
2010-12-30,0.0087461304954086,21.43638786937244,21.26795963322735,21.37514110529804,0.1493447473991082,0.2857142857142857
2010-12-31,0.0088490047935613,21.37514870654288,21.1531281951714,21.28327779764192,0.1928261544078386,0.42857142857142855
2011-01-03,0.0089689970469178,21.57419730324708,21.375144919427346,21.474670381218065,0.5073978364000961,0.5714285714285714
2011-01-04,0.009157589249497,21.5665492267879,21.32156203643317,21.39046486625029,0.5179428368441307,0.7142857142857142
2011-01-05,0.0090032799377415,21.444045951868247,21.26030564204172,21.35983109560844,0.5683007506926392,0.8571428571428571
2011-01-06,0.0104090236737092,22.08714465292709,21.32921509098864,21.467020731384476,0.886554082871117,-0.0
2011-01-07,0.0100318563523384,22.00292007018985,21.62778347018337,21.926361252584083,0.7301628894485309,-0.5
2011-01-10,0.0093804173624839,21.742620103592763,21.46701041548306,21.635438639341096,0.5526762132287238,0.0
2011-01-11,0.00919185932748,21.627788488001144,21.474670817265096,21.589509800436296,0.4729177242183071,0.5
2011-01-12,0.0099461469898056,21.888086045315728,21.489981298817344,21.528261443810397,0.4984875412650711,-0.0
2011-01-13,0.0093290122455094,21.73497391951513,21.44405204469075,21.68903919406678,0.6568763423825035,0.0
2011-01-14,0.0095175830933541,21.727317724993263,21.36749303458598,21.49764263924199,0.608753951086021,0.5
