Date,Close,High,Low,Open,Volume,triangular_target
2010-10-13,0.0007845343789615,1.3899999856948853,1.3573329448699951,1.3760000467300415,0.0091702844211699,-0.0
2010-10-14,0.0008192920813401,1.4019999504089355,1.3600000143051147,1.399999976158142,0.0080957493412732,-0.3333333333333333
2010-10-15,0.0007845343789615,1.3933329582214355,1.350000023841858,1.3926670551300049,0.0076319542854203,-0.6666666666666666
2010-10-18,0.0007332268131691,1.3760000467300415,1.3480000495910645,1.368000030517578,0.0020342694033942,0.0
2010-10-19,0.000703434158603,1.3606669902801514,1.3333330154418943,1.3466670513153076,0.0058181023343126,0.038461538461538464
2010-10-20,0.0008027425138877,1.3793330192565918,1.3359999656677246,1.343999981880188,0.0089085386965797,0.07692307692307693
2010-10-21,0.0008192920813401,1.3966670036315918,1.363332986831665,1.3739999532699585,0.0137118023443232,0.11538461538461539
2010-10-22,0.0008143267375662,1.3953330516815186,1.3700000047683716,1.3786669969558716,0.0019562048890427,0.15384615384615385
2010-10-25,0.0008358443124447,1.3986669778823853,1.381999969482422,1.3960000276565552,0.0,0.19230769230769232
2010-10-26,0.0009202563404464,1.4579999446868896,1.3673330545425415,1.386667013168335,0.0249071721083755,0.23076923076923078
2010-10-27,0.0008606713272755,1.425333023071289,1.376667022705078,1.4166669845581057,0.0109290320092061,0.2692307692307693
2010-10-28,0.0008921198856632,1.4333330392837524,1.397333025932312,1.4259999990463257,0.0048537759805591,0.3076923076923077
2010-10-29,0.0009997027287127,1.4566669464111328,1.4033329486846924,1.4093329906463623,0.0074436810449256,0.34615384615384615
2010-11-01,0.0009285311241726,1.5166670083999634,1.420667052268982,1.4626669883728027,0.0154889180533832,0.38461538461538464
2010-11-02,0.000902050573211,1.4586670398712158,1.4033329486846924,1.4453330039978027,0.0093677417221766,0.42307692307692313
2010-11-03,0.0009881161373434,1.5,1.4106669425964355,1.418666958808899,0.0116683488804171,0.46153846153846156
2010-11-04,0.0015061743047999,1.688667058944702,1.476667046546936,1.5066670179367063,0.0806130911435349,0.5
2010-11-05,0.0014300373564858,1.664667010307312,1.581333041191101,1.6579999923706057,0.0409838700345228,0.5384615384615385
2010-11-08,0.0015194147282613,1.6666669845581057,1.6019999980926514,1.6333329677581787,0.0179548383008385,0.576923076923077
2010-11-09,0.0014614856189121,1.7126669883728027,1.6033329963684082,1.6666669845581057,0.0384766215147638,0.6153846153846154
2010-11-10,0.002244364094052,1.9980000257492063,1.6033329963684082,1.631999969482422,0.1350975301306065,0.6538461538461539
2010-11-11,0.0020258863043484,1.940000057220459,1.8220000267028809,1.9066669940948489,0.0838872087160407,0.6923076923076923
2010-11-12,0.0023238107782798,2.0333330631256104,1.8713330030441284,1.8833329677581787,0.1198795418623254,0.7307692307692308
2010-11-15,0.0024827038507739,2.196000099182129,2.01466703414917,2.01466703414917,0.1150028057304864,0.7692307692307693
2010-11-16,0.0022956743234966,2.093333005905152,1.8946670293807983,2.066667079925537,0.0564406438761143,0.8076923076923077
2010-11-17,0.0022658816689305,2.049999952316284,1.9073330163955688,2.0133330821990967,0.0289986710664439,0.8461538461538463
2010-11-18,0.0023320879296968,2.049333095550537,1.9279999732971191,2.0446670055389404,0.0384628454239959,0.8846153846153847
2010-11-19,0.0025141521132002,2.0913329124450684,1.9800000190734863,2.010667085647583,0.0473897522415995,0.9230769230769231
2010-11-22,0.0029130405502765,2.2300000190734863,2.0999999046325684,2.104666948318481,0.0648027309722338,0.9615384615384616
2010-11-23,0.0031066916211106,2.378667116165161,2.1459999084472656,2.2193329334259038,0.0670114975253548,-0.0
2010-11-24,0.0032556537100956,2.3980000019073486,2.2886669635772705,2.351332902908325,0.0599948752942343,-0.125
2010-11-26,0.0032308266952647,2.400000095367432,2.316667079925537,2.373332977294922,0.0106581022241039,-0.25
2010-11-29,0.0030669682789967,2.396667003631592,2.2219998836517334,2.360666990280152,0.047164742759057,-0.375
2010-11-30,0.0032324805273568,2.355333089828491,2.227333068847656,2.249332904815674,0.0966209086158426,-0.5
2010-12-01,0.003070277718949,2.427999973297119,2.2300000190734863,2.391333103179932,0.0542181012322253,-0.625
2010-12-02,0.0027392514464606,2.2866671085357666,2.0799999237060547,2.267333030700684,0.0867204913839736,-0.75
2010-12-03,0.0025969082373803,2.150000095367432,2.058000087738037,2.134000062942505,0.0478305871461725,-0.875
2010-12-06,0.0024016039263768,2.096667051315308,1.970667004585266,2.0899999141693115,0.0530792777287451,0.0
2010-12-07,0.002608495124711,2.1600000858306885,2.00333309173584,2.0326669216156006,0.0547737368931976,0.3333333333333333
2010-12-08,0.0027425608864129,2.1659998893737797,2.101332902908325,2.165333032608032,0.0248658438360718,0.6666666666666666
2010-12-09,0.002689597416799,2.181333065032959,2.109999895095825,2.167332887649536,0.0132020869859107,-0.0
2010-12-10,0.0026018732851928,2.194667100906372,2.0753331184387207,2.136667013168335,0.0142766220658074,-0.3333333333333333
2010-12-13,0.0024413272684907,2.118000030517578,2.0266671180725098,2.109333038330078,0.0134041363171733,-0.6666666666666666
2010-12-14,0.0021069885964364,2.026000022888184,1.8506669998168943,2.0193328857421875,0.0756399223763205,0.0
2010-12-15,0.0022840874361659,1.9980000257492063,1.9019999504089355,1.911332964897156,0.0286726369182701,0.2
2010-12-16,0.0024843594586341,2.060667037963867,1.976667046546936,2.0,0.0308400751990874,0.4
2010-12-17,0.0025753930301926,2.102667093276977,2.047333002090454,2.0893330574035645,0.0318916501277043,0.6000000000000001
2010-12-20,0.0026316659397589,2.1459999084472656,2.0840001106262207,2.109333038330078,0.0185931305064182,0.8
2010-12-21,0.0027243551191776,2.179332971572876,2.114000082015991,2.119999885559082,0.0302706634473473,-0.0
2010-12-22,0.0027855936684791,2.190666913986206,2.113332986831665,2.150000095367432,0.032823832269666,-0.3333333333333333
2010-12-23,0.0023651900242152,2.165333032608032,1.994667053222656,2.0840001106262207,0.0658543059008507,-0.6666666666666666
2010-12-27,0.0016137574438107,1.9053330421447756,1.670667052268982,1.868000030517578,0.4217045065266526,0.0
2010-12-28,0.0017561006528911,1.7833329439163208,1.6666669845581057,1.7233330011367798,0.1808249674195453,0.125
2010-12-29,0.0019745787385561,1.8673330545425413,1.7666670083999634,1.8020000457763672,0.1469771124027982,0.25
2010-12-30,0.0017709969801742,1.8600000143051147,1.7586669921875,1.846667051315308,0.088286373701259,0.375
2010-12-31,0.0017925121873618,1.816666960716248,1.7666670083999634,1.7713329792022705,0.0596688411460605,0.5
2011-01-03,0.0017908586512311,1.7999999523162842,1.726667046546936,1.7893329858779907,0.0534741923307584,0.625
2011-01-04,0.0017991334349573,1.796666979789734,1.73466694355011,1.7773330211639404,0.0490842114060521,0.75
2011-01-05,0.0018256163536097,1.7933330535888672,1.746000051498413,1.76533305644989,0.0609913458597796,0.875
2011-01-06,0.0019994057533869,1.8666670322418213,1.7873330116271973,1.7886669635772705,0.0892093717827088,-0.0
2011-01-07,0.0020589904705964,1.9053330421447756,1.8600000143051147,1.8666670322418213,0.0977826922706028,-0.1111111111111111
2011-01-10,0.0020937484689363,1.9119999408721924,1.870000004768372,1.878000020980835,0.0562156343935718,-0.2222222222222222
2011-01-11,0.0018471315607974,1.9140000343322756,1.7946670055389404,1.906000018119812,0.0730913455842577,-0.3333333333333333
2011-01-12,0.0018471315607974,1.8266669511795044,1.7680000066757202,1.8006670475006104,0.0388439839352413,-0.4444444444444444
2011-01-13,0.0017246523904648,1.7979999780654907,1.74399995803833,1.797333002090454,0.0277863750788681,-0.5555555555555556
2011-01-14,0.00164686190602,1.7719999551773071,1.707332968711853,1.7433329820632937,0.0492954447978266,-0.6666666666666666
2011-01-18,0.0016286534751324,1.7093329429626465,1.649999976158142,1.698667049407959,0.0690273988077252,-0.7777777777777777
2011-01-19,0.0013621775595888,1.6979999542236328,1.5833330154418943,1.6846669912338257,0.1034584416669804,-0.8888888888888888
2011-01-20,0.0011288034426022,1.6299999952316284,1.4913330078125,1.6019999980926514,0.0992521419525128,0.0
2011-01-21,0.0011983191433208,1.5726670026779177,1.5140000581741333,1.5413329601287842,0.0504434523618189,0.25
2011-01-24,0.0014383145079029,1.6540000438690186,1.5486669540405271,1.5686670541763306,0.070101933887622,0.5
2011-01-25,0.0014697606985997,1.6593329906463623,1.6013330221176147,1.6433329582214355,0.052946108851322,0.75
2011-01-26,0.001481347289969,1.658666968345642,1.6066670417785645,1.647333025932312,0.0441477788808854,-0.0
2011-01-27,0.0015094837447522,1.6720000505447388,1.6353329420089722,1.6493330001831057,0.0356892591493906,-0.125
2011-01-28,0.0013588681196365,1.658666968345642,1.5833330154418943,1.658666968345642,0.0427012893502552,-0.25
2011-01-31,0.0013737644469195,1.6080000400543213,1.5666669607162476,1.6033329963684082,0.0326860713619869,-0.375
2011-02-01,0.0013423158885318,1.6486669778823853,1.5693329572677612,1.6206669807434082,0.027060834298425,-0.5
2011-02-02,0.0013472812323057,1.6119999885559082,1.5779999494552612,1.6106669902801514,0.0207100564544199,-0.625
2011-02-03,0.0012959712988225,1.5933330059051514,1.5433330535888672,1.5880000591278076,0.0180696390572378,-0.75
2011-02-04,0.0012678348440393,1.5779999494552612,1.5479999780654907,1.5626670122146606,0.0195390887391478,-0.875
2011-02-07,0.0012032844870946,1.5506670475006104,1.525333046913147,1.5506670475006104,0.0356617069678548,0.0
2011-02-08,0.0014383145079029,1.6833330392837524,1.5333329439163208,1.585332989692688,0.1555045125881325,-0.0
2011-02-09,0.0012264555981039,1.6119999885559082,1.519333004951477,1.608667016029358,0.1155859935729944,-0.1111111111111111
2011-02-10,0.0012281115019255,1.5759999752044678,1.5206669569015503,1.5506670475006104,0.0329524091168331,-0.2222222222222222
2011-02-11,0.0012330768456994,1.5833330154418943,1.529332995414734,1.5499999523162842,0.0236948761207997,-0.3333333333333333
2011-02-14,0.0012049403909162,1.609333038330078,1.536666989326477,1.5759999752044678,0.0534787843610144,-0.4444444444444444
2011-02-15,0.0011652173447637,1.5446670055389404,1.503999948501587,1.534000039100647,0.0383526366978526,-0.5555555555555556
2011-02-16,0.0014780378500167,1.664667010307312,1.537999987602234,1.5399999618530271,0.183525081210055,-0.6666666666666666
2011-02-17,0.0012910059550486,1.6993329524993896,1.5700000524520874,1.6419999599456787,0.1147961643689677,-0.7777777777777777
2011-02-18,0.00122149025433,1.565999984741211,1.5306669473648071,1.5553330183029177,0.1034217054249327,-0.8888888888888888
2011-02-22,0.0010046680724866,1.5333329439163208,1.4520000219345093,1.525333046913147,0.0893655008114117,0.0
2011-02-23,0.0009980468248911,1.5,1.4073330163955688,1.4786670207977295,0.0682880819365142,0.125
2011-02-24,0.0011139071153191,1.5053329467773438,1.4333330392837524,1.4520000219345093,0.0430181394379171,0.25
2011-02-25,0.0012926618588702,1.590000033378601,1.512666940689087,1.5206669569015503,0.0563809474827867,0.375
2011-02-28,0.0013390064485795,1.6066670417785645,1.5666669607162476,1.5826669931411743,0.0428298661974224,0.5
2011-03-01,0.0013472812323057,1.6213330030441284,1.5800000429153442,1.6033329963684082,0.0453646668987172,0.625
2011-03-02,0.0013605216557672,1.6186670064926147,1.5820000171661377,1.5880000591278076,0.0250173808345188,0.75
2011-03-03,0.0014167969330243,1.6526670455932615,1.6039999723434448,1.631999969482422,0.02395662184539,0.875
2011-03-04,0.0015144493844874,1.6660000085830688,1.585332989692688,1.631999969482422,0.0671171142212421,-0.0
2011-03-07,0.0015127958483567,1.6933330297470093,1.6466670036315918,1.6619999408721924,0.0879419714320613,-0.08333333333333333
2011-03-08,0.0014664512586474,1.6640000343322754,1.600000023841858,1.6399999856948853,0.0588422756999861,-0.16666666666666666
2011-03-09,0.0014763819461951,1.6660000085830688,1.618000030517578,1.6440000534057615,0.0370255399538776,-0.25
2011-03-10,0.0013588681196365,1.6326669454574585,1.5820000171661377,1.6293330192565918,0.041259391849881,-0.3333333333333333
2011-03-11,0.0013687988071843,1.6166670322418213,1.5686670541763306,1.590000033378601,0.0373010617692357,-0.41666666666666663
2011-03-14,0.0012330768456994,1.600000023841858,1.546666979789734,1.5880000591278076,0.0481015169312747,-0.5
2011-03-15,0.0011834228160377,1.5306669473648071,1.453333020210266,1.4800000190734863,0.0551181391623953,-0.5833333333333333
2011-03-16,0.0011619052411592,1.5499999523162842,1.512666940689087,1.52400004863739,0.0482714220507456,-0.6666666666666666
2011-03-17,0.0011602517050285,1.562000036239624,1.5093330144882202,1.5493329763412476,0.0369245152882463,-0.75
2011-03-18,0.0011850787198593,1.5460000038146973,1.5006669759750366,1.5460000038146973,0.0261470202774872,-0.8333333333333333
2011-03-21,0.0011470092098375,1.536666989326477,1.50266695022583,1.536666989326477,0.0134638327105009,-0.9166666666666666
2011-03-22,0.001057631838062,1.52400004863739,1.4666670560836792,1.51533305644989,0.0213253885087198,0.0
2011-03-23,0.0010609436457052,1.48466694355011,1.4513330459594729,1.4739999771118164,0.0139735480689135,0.14285714285714285
2011-03-24,0.0010808053167621,1.4919999837875366,1.4653329849243164,1.47599995136261,0.0157828079897652,0.2857142857142857
2011-03-25,0.0011503210174807,1.5333329439163208,1.4933329820632937,1.495332956314087,0.0206411760005804,0.42857142857142855
2011-03-28,0.0012330768456994,1.5693329572677612,1.5033329725265503,1.5133329629898071,0.0431467162850842,0.5714285714285714
2011-03-29,0.0013439717923534,1.600000023841858,1.547333002090454,1.553333044052124,0.0292466407002662,0.7142857142857142
2011-03-30,0.0013092140899748,1.6326669454574585,1.534000039100647,1.6073329448699951,0.0507327502679449,0.8571428571428571
2011-03-31,0.0019778881785084,1.9140000343322756,1.7666670083999634,1.7699999809265137,0.5234593049686685,-0.0
2011-04-01,0.0017974775311357,1.878666996955872,1.7713329792022705,1.830000042915344,0.1261109269196753,-0.125
2011-04-04,0.0016601020335201,1.7999999523162842,1.6820000410079956,1.7886669635772705,0.1143782896156746,-0.25
2011-04-05,0.0018040987787312,1.7999999523162842,1.7126669883728027,1.726667046546936,0.1406263345587931,-0.375
2011-04-06,0.0017693410763526,1.8006670475006104,1.7200000286102295,1.7993329763412476,0.0537175699343247,-0.5
2011-04-07,0.0018934761505067,1.8626669645309448,1.7633329629898071,1.7899999618530271,0.1236082704301722,-0.625
2011-04-08,0.0017693410763526,1.840000033378601,1.7573330402374268,1.838667035102844,0.0839377210488564,-0.75
2011-04-11,0.0015674152217923,1.7686669826507568,1.6679999828338623,1.76466703414917,0.0574417064719156,-0.875
2011-04-12,0.0014647950588644,1.6806670427322388,1.6200000047683716,1.6720000505447388,0.0568906628411993,0.0
2011-04-13,0.0015111396485738,1.7126669883728027,1.6540000438690186,1.675333023071289,0.0501908906977406,0.1
2011-04-14,0.0015458976469137,1.685333013534546,1.613332986831665,1.6579999923706057,0.0397164696838754,0.2
2011-04-15,0.0016187227875846,1.745332956314087,1.694000005722046,1.7100000381469729,0.0378842496117438,0.30000000000000004
2011-04-18,0.0015276918796784,1.7079999446868896,1.6239999532699585,1.675333023071289,0.0420354449631397,0.4
2011-04-19,0.001549207086866,1.684000015258789,1.6433329582214355,1.684000015258789,0.0197549141611784,0.5
2011-04-20,0.00164686190602,1.7393330335617063,1.6866669654846191,1.713333010673523,0.0330029214496488,0.6000000000000001
2011-04-21,0.001810720322288,1.7986669540405271,1.7059999704360962,1.7233330011367798,0.0582085755246624,0.7000000000000001
2011-04-25,0.0017527888452479,1.781999945640564,1.7313330173492432,1.7799999713897705,0.0313360144667321,0.8
2011-04-26,0.0018421662170235,1.816666960716248,1.753999948501587,1.7773330211639404,0.0588468677302421,0.9
2011-04-27,0.0018669932318543,1.8240000009536743,1.775333046913147,1.7953330278396606,0.0403363937684312,-0.0
2011-04-28,0.0019629918512253,1.8459999561309812,1.7813329696655271,1.8046669960021973,0.06803092824218,-0.25
2011-04-29,0.0019530611636775,1.8580000400543213,1.8279999494552608,1.8459999561309812,0.0278965838050113,-0.5
2011-05-02,0.0019282341488467,1.853332996368408,1.8040000200271609,1.840000033378601,0.0305875135350091,-0.75
2011-05-03,0.0018322352335143,1.825999975204468,1.7666670083999634,1.8253329992294312,0.036525008655977,0.0
2011-05-04,0.0018024428749096,1.7999999523162842,1.7166670560836792,1.7853330373764038,0.0425222001702724,0.25
2011-05-05,0.001761065996665,1.829332947731018,1.7446670532226562,1.8133330345153809,0.0505123328156584,0.5
2011-05-06,0.0018736144794498,1.846667051315308,1.7746670246124268,1.7933330535888672,0.0396384051695239,0.75
2011-05-09,0.0020043710971608,1.8666670322418213,1.7899999618530271,1.7999999523162842,0.0366398094123762,-0.0
2011-05-10,0.0020738867978794,1.9299999475479128,1.8606669902801516,1.8826669454574585,0.065059884666568,-0.16666666666666666
2011-05-11,0.0018653396957236,1.886667013168335,1.7946670055389404,1.8799999952316284,0.0387567353603779,-0.3333333333333333
2011-05-12,0.0019646477550469,1.8493330478668213,1.7766669988632202,1.8046669960021973,0.0233963941541618,-0.5
2011-05-13,0.00194478608399,1.879333019256592,1.8200000524520876,1.8666670322418213,0.0249347242899114,-0.6666666666666666
2011-05-16,0.0017875465476266,1.866000056266785,1.7699999809265137,1.866000056266785,0.0292604167910341,-0.8333333333333333
2011-05-17,0.0016816196083986,1.7999999523162842,1.7146669626235962,1.7999999523162842,0.0512332815658455,0.0
2011-05-18,0.0017461699653433,1.76466703414917,1.7013330459594729,1.7400000095367432,0.0280573048639702,0.14285714285714285
2011-05-19,0.0020523692230009,1.8960000276565552,1.773332953453064,1.8020000457763672,0.1164814394729084,0.2857142857142857
2011-05-20,0.0020143020806699,1.885332942008972,1.8233330249786377,1.8839999437332156,0.0332462990532152,0.42857142857142855
2011-05-23,0.0018239604497881,1.841333031654358,1.7746670246124268,1.841333031654358,0.0342152174372246,0.5714285714285714
2011-05-24,0.0018074082186835,1.8333330154418943,1.773332953453064,1.801332950592041,0.0227397338275582,0.7142857142857142
2011-05-25,0.0021814699368903,1.934000015258789,1.7446670532226562,1.7933330535888672,0.2100670160895556,0.8571428571428571
2011-05-26,0.0022642257651089,1.9839999675750728,1.8733329772949217,1.9213329553604128,0.1477899017581047,-0.0
2011-05-27,0.0022758126524397,1.9780000448226929,1.9213329553604128,1.9693330526351929,0.0720305865951289,-0.125
2011-05-31,0.0023734645119801,2.018666982650757,1.9700000286102293,1.9793330430984497,0.1456591997193351,-0.25
2011-06-01,0.0021053326926148,2.006666898727417,1.8919999599456787,2.0,0.0648119150327457,-0.375
2011-06-02,0.0021450560347287,1.9546669721603396,1.9006669521331787,1.901332974433899,0.0398496385612985,-0.5
2011-06-03,0.0023718112718107,2.0999999046325684,1.9666670560836792,1.9966670274734497,0.2796867868003008,-0.625
2011-06-06,0.0021351253471809,2.0086669921875,1.8839999437332156,2.006666898727417,0.101603261443569,-0.75
2011-06-07,0.002080505677784,1.9593329429626465,1.8839999437332156,1.929332971572876,0.0506776459048733,-0.875
2011-06-08,0.0018736144794498,1.9066669940948489,1.801332950592041,1.8960000276565552,0.0724346852576542,0.0
2011-06-09,0.0019563706036298,1.8733329772949217,1.8066669702529907,1.8286670446395876,0.068177873210371,0.3333333333333333
2011-06-10,0.0019960936497823,1.886667013168335,1.8233330249786377,1.834666967391968,0.0664971901366863,0.6666666666666666
